G,DATE,AGE,TEAM,WHERE,OP,RES,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
34, 2020-01-02, 22-168,MIA,, TOR, W (+8), 1, 35:27,7,8, .875, 0,0,,1,2,.500, 2,12,14,2, 0, 1,4,4, 15
35, 2020-01-03, 22-169,MIA,@, ORL, L (-20), 1, 34:47,5,8, .625, 0,0,,4,5,.800, 5,5,10,1, 1, 2,2,1, 14
36, 2020-01-05, 22-171,MIA,, POR, W (+11), 1, 35:33,9,10, .900, 0,0,,2,6,.333, 4,4,8,6, 1, 1,3,3, 20
37, 2020-01-08, 22-174,MIA,@, IND, W (+14), 1, 28:47,8,11, .727, 0,0,,2,3,.667, 0,9,9,4, 0, 1,0,1, 18
38, 2020-01-10, 22-176,MIA,@, BRK, L (-4), 1, 32:55,10,13, .769, 0,0,,2,2,1.000, 2,4,6,7, 2, 1,1,2, 22
39, 2020-01-12, 22-178,MIA,@, NYK, L (-3), 1, 37:15,5,7, .714, 0,0,,5,6,.833, 2,4,6,5, 0, 0,5,4, 15
40, 2020-01-15, 22-181,MIA,, SAS, W (+6), 1, 35:57,6,15, .400, 0,0,,2,4,.500, 4,9,13,7, 0, 2,0,0, 14
41, 2020-01-17, 22-183,MIA,@, OKC, W (+7), 1, 32:07,7,11, .636, 0,0,,7,10,.700, 1,7,8,5, 0, 1,3,2, 21
42, 2020-01-19, 22-185,MIA,@, SAS, L (-5), 1, 36:10,8,13, .615, 0,1,.000,5,5,1.000, 4,12,16,6, 2, 0,2,0, 21
43, 2020-01-20, 22-186,MIA,, SAC, W (+5), 1, 39:40,6,9, .667, 0,0,,4,6,.667, 4,7,11,5, 1, 1,5,4, 16
44, 2020-01-22, 22-188,MIA,, WAS, W (+5), 1, 34:25,3,8, .375, 0,0,,0,1,.000, 1,7,8,2, 0, 1,4,2, 6
45, 2020-01-24, 22-190,MIA,, LAC, L (-5), 1, 38:12,6,10, .600, 0,0,,6,7,.857, 3,5,8,9, 0, 1,4,1, 18
46, 2020-01-27, 22-193,MIA,, ORL, W (+21), 1, 32:17,10,16, .625, 0,1,.000,0,0,, 0,10,10,10, 1, 0,1,0, 20
47, 2020-01-28, 22-194,MIA,, BOS, L (-8), 1, 33:01,7,11, .636, 0,0,,2,2,1.000, 2,8,10,1, 1, 1,2,5, 16
48, 2020-02-01, 22-198,MIA,@, ORL, W (+13), 1, 38:10,1,8, .125, 0,0,,2,4,.500, 3,11,14,5, 3, 4,2,1, 4
49, 2020-02-03, 22-200,MIA,, PHI, W (+31), 1, 35:23,8,15, .533, 0,0,,2,2,1.000, 3,5,8,11, 1, 0,0,2, 18
50, 2020-02-05, 22-202,MIA,@, LAC, L (-17), 1, 39:35,9,15, .600, 0,0,,4,7,.571, 4,7,11,6, 2, 0,2,0, 22
51, 2020-02-07, 22-204,MIA,@, SAC, L (-8), 1, 36:23,12,16, .750, 0,0,,2,3,.667, 1,6,7,3, 0, 2,5,3, 26
52, 2020-02-09, 22-206,MIA,@, POR, L (-6), 1, 35:07,6,14, .429, 0,0,,1,2,.500, 5,7,12,7, 0, 3,3,4, 13
53, 2020-02-10, 22-207,MIA,@, GSW, W (+12), 1, 26:48,5,8, .625, 0,0,,3,6,.500, 3,8,11,7, 2, 0,1,2, 13
54, 2020-02-12, 22-209,MIA,@, UTA, L (-15), 1, 33:23,4,10, .400, 0,0,,1,2,.500, 2,9,11,5, 4, 2,1,1, 9
55, 2020-02-20, 22-217,MIA,@, ATL, L (-5), 1, 36:10,9,20, .450, 0,1,.000,10,12,.833, 5,14,19,7, 3, 1,4,3, 28
56, 2020-02-22, 22-219,MIA,, CLE, W (+19), 1, 25:34,7,9, .778, 0,0,,1,3,.333, 1,2,3,9, 1, 1,5,3, 15
57, 2020-02-24, 22-221,MIA,@, CLE, L (-6), 1, 40:59,9,15, .600, 0,0,,4,5,.800, 1,12,13,9, 3, 4,6,5, 22
58, 2020-02-26, 22-223,MIA,, MIN, L (-3), 1, 33:12,6,13, .462, 0,1,.000,10,15,.667, 1,9,10,7, 0, 2,4,5, 22
59, 2020-02-28, 22-225,MIA,, DAL, W (+8), 1, 29:15,3,10, .300, 0,0,,8,10,.800, 2,9,11,3, 0, 1,1,2, 14
60, 2020-02-29, 22-226,MIA,, BRK, W (+3), 1, 32:15,7,12, .583, 0,0,,2,2,1.000, 2,10,12,3, 0, 3,1,1, 16
61, 2020-03-02, 22-228,MIA,, MIL, W (+16), 1, 37:03,5,16, .313, 0,0,,4,6,.667, 2,11,13,5, 1, 3,5,1, 14
62, 2020-03-04, 22-230,MIA,, ORL, W (+3), 1, 30:54,5,9, .556, 0,0,,0,0,, 2,5,7,4, 0, 1,2,1, 10
63, 2020-03-06, 22-232,MIA,@, NOP, L (-6), 1, 36:12,4,10, .400, 0,0,,1,2,.500, 4,8,12,4, 3, 4,4,6, 9
64, 2020-03-08, 22-234,MIA,@, WAS, W (+11), 1, 33:16,9,13, .692, 0,0,,9,12,.750, 2,12,14,6, 0, 1,5,4, 27
65, 2020-03-11, 22-237,MIA,, CHO, L (-11), 1, 34:14,10,15, .667, 0,0,,1,2,.500, 3,4,7,10, 0, 0,3,3, 21
