G,DATE,AGE,TEAM,WHERE,OP,RES,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
55, 2020-02-23, 26-240,WAS,@, CHI, L (-9), 1, 39:22,15,27, .556, 5,11,.455,18,20,.900, 2,3,5,4, 2, 1,7,5, 53
56, 2020-02-24, 26-241,WAS,, MIL, L (-3), 1, 41:01,19,33, .576, 8,13,.615,9,10,.900, 1,1,2,3, 0, 0,9,4, 55
57, 2020-02-26, 26-243,WAS,, BRK, W (+4), 1, 38:50,11,24, .458, 4,9,.444,4,4,1.000, 0,5,5,5, 3, 0,2,2, 30
58, 2020-02-28, 26-245,WAS,@, UTA, L (-10), 1, 40:30,17,33, .515, 6,15,.400,2,4,.500, 1,4,5,10, 2, 0,2,3, 42
59, 2020-03-01, 26-247,WAS,@, GSW, W (+14), 1, 35:09,10,24, .417, 7,9,.778,7,8,.875, 1,1,2,8, 5, 0,1,1, 34
60, 2020-03-03, 26-249,WAS,@, SAC, L (-7), 1, 38:52,11,24, .458, 2,8,.250,11,15,.733, 0,2,2,8, 2, 0,4,2, 35
61, 2020-03-04, 26-250,WAS,@, POR, L (-21), 1, 37:33,10,29, .345, 4,9,.444,5,6,.833, 2,4,6,6, 1, 0,2,1, 29
62, 2020-03-06, 26-252,WAS,, ATL, W (+6), 1, 38:18,13,21, .619, 7,10,.700,2,2,1.000, 0,3,3,4, 2, 1,3,1, 35
63, 2020-03-08, 26-254,WAS,, MIA, L (-11), 1, 35:51,8,24, .333, 5,14,.357,2,2,1.000, 0,3,3,6, 0, 2,5,2, 23
64, 2020-03-10, 26-256,WAS,, NYK, W (+7), 1, 38:30,11,25, .440, 4,10,.400,13,15,.867, 0,3,3,7, 3, 1,5,2, 39
