G,DATE,AGE,TEAM,WHERE,OP,RES,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1, 2019-10-23, 25-059,BRK,, MIN, L (-1), 1, 37:18,9,19, .474, 1,4,.250,1,4,.250, 0,5,5,4, 3, 0,5,3, 20
2, 2019-10-25, 25-061,BRK,, NYK, W (+4), 1, 24:14,4,7, .571, 1,4,.250,3,4,.750, 0,2,2,4, 2, 0,6,5, 12
3, 2019-10-27, 25-063,BRK,@, MEM, L (-1), 1, 38:57,11,22, .500, 3,7,.429,2,3,.667, 0,4,4,5, 0, 0,2,0, 27
4, 2019-10-30, 25-066,BRK,, IND, L (-10), 1, 32:58,6,18, .333, 2,4,.500,1,2,.500, 5,1,6,3, 0, 0,4,1, 15
5, 2019-11-01, 25-068,BRK,, HOU, W (+7), 1, 32:13,8,15, .533, 1,2,.500,8,9,.889, 1,3,4,4, 1, 0,5,4, 25
6, 2019-11-02, 25-069,BRK,@, DET, L (-4), 1, 27:39,6,17, .353, 0,3,.000,2,3,.667, 2,4,6,1, 0, 0,1,1, 14
7, 2019-11-04, 25-071,BRK,, NOP, W (+10), 1, 35:08,9,19, .474, 4,8,.500,1,3,.333, 2,5,7,5, 0, 0,3,2, 23
8, 2019-11-08, 25-075,BRK,@, POR, W (+4), 1, 29:14,2,13, .154, 1,4,.250,2,3,.667, 0,9,9,5, 0, 1,3,4, 7
9, 2019-11-10, 25-077,BRK,@, PHO, L (-26), 1, 26:16,4,10, .400, 0,0,,0,0,, 0,2,2,5, 0, 0,2,0, 8
34, 2020-01-04, 25-132,BRK,, TOR, L (-19), 0, 15:43,5,7, .714, 2,2,1.000,1,2,.500, 0,0,0,1, 0, 0,3,0, 13
36, 2020-01-07, 25-135,BRK,, OKC, L (-8), 0, 22:29,7,16, .438, 2,3,.667,4,7,.571, 2,4,6,3, 0, 0,3,1, 20
37, 2020-01-10, 25-138,BRK,, MIA, W (+4), 0, 23:43,4,15, .267, 3,9,.333,0,0,, 2,1,3,4, 0, 0,1,1, 11
38, 2020-01-12, 25-140,BRK,, ATL, W (+22), 0, 22:16,4,14, .286, 1,5,.200,4,6,.667, 0,2,2,1, 3, 0,4,1, 13
39, 2020-01-14, 25-142,BRK,, UTA, L (-11), 0, 26:27,5,13, .385, 1,4,.250,0,0,, 0,2,2,3, 0, 1,2,2, 11
40, 2020-01-15, 25-143,BRK,@, PHI, L (-11), 0, 22:33,4,10, .400, 1,3,.333,3,6,.500, 1,2,3,3, 1, 0,1,2, 12
41, 2020-01-18, 25-146,BRK,, MIL, L (-20), 0, 24:53,3,13, .231, 0,3,.000,0,0,, 0,3,3,2, 1, 0,2,1, 6
42, 2020-01-20, 25-148,BRK,, PHI, L (-6), 0, 28:44,6,16, .375, 1,2,.500,3,4,.750, 2,4,6,6, 0, 0,2,2, 16
43, 2020-01-23, 25-151,BRK,, LAL, L (-15), 0, 22:55,5,13, .385, 2,4,.500,4,4,1.000, 0,4,4,3, 1, 0,1,2, 16
44, 2020-01-25, 25-153,BRK,@, DET, W (+10), 0, 22:55,3,9, .333, 2,4,.500,3,3,1.000, 0,2,2,1, 0, 0,1,2, 11
45, 2020-01-26, 25-154,BRK,@, NYK, L (-13), 0, 22:45,2,12, .167, 0,6,.000,3,4,.750, 1,2,3,3, 1, 0,1,2, 7
46, 2020-01-29, 25-157,BRK,, DET, W (+10), 0, 21:58,4,8, .500, 0,1,.000,3,4,.750, 0,0,0,1, 1, 0,0,1, 11
47, 2020-01-31, 25-159,BRK,, CHI, W (+15), 0, 21:00,1,5, .200, 0,1,.000,1,5,.200, 0,0,0,6, 3, 1,1,1, 3
48, 2020-02-01, 25-160,BRK,@, WAS, L (-6), 0, 19:01,2,9, .222, 1,2,.500,1,2,.500, 2,1,3,1, 0, 0,0,0, 6
49, 2020-02-03, 25-162,BRK,, PHO, W (+22), 1, 32:01,10,20, .500, 2,4,.500,7,7,1.000, 1,2,3,7, 2, 0,5,4, 29
50, 2020-02-05, 25-164,BRK,, GSW, W (+41), 1, 26:42,8,20, .400, 3,5,.600,4,4,1.000, 1,3,4,8, 0, 0,4,2, 23
