G,DATE,AGE,TEAM,WHERE,OP,RES,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
13, 2019-11-18, 22-363,CLE,@, NYK, L (-18), 0, 8:58,0,1, .000, 0,0,,0,0,, 0,0,0,0, 1, 0,0,3, 0
14, 2019-11-20, 23-000,CLE,@, MIA, L (-24), 0, 3:26,0,0, , 0,0,,0,0,, 0,0,0,0, 0, 0,0,0, 0
15, 2019-11-22, 23-002,CLE,@, DAL, L (-42), 0, 5:55,1,1, 1.000, 1,1,1.000,0,0,, 0,2,2,0, 0, 0,0,0, 3
35, 2020-01-04, 23-045,CLE,, OKC, L (-15), 0, 3:09,1,1, 1.000, 0,0,,0,0,, 1,1,2,0, 0, 0,1,1, 2
37, 2020-01-07, 23-048,CLE,, DET, L (-2), 0, 5:52,1,1, 1.000, 1,1,1.000,0,0,, 0,2,2,0, 0, 0,1,1, 3
40, 2020-01-13, 23-054,CLE,@, LAL, L (-29), 0, 5:25,1,1, 1.000, 0,0,,0,1,.000, 0,1,1,0, 1, 0,0,0, 2
41, 2020-01-14, 23-055,CLE,@, LAC, L (-25), 0, 13:52,3,5, .600, 0,1,.000,0,0,, 1,7,8,1, 0, 3,1,1, 6
47, 2020-01-27, 23-068,CLE,@, DET, W (+15), 0, 1:54,0,0, , 0,0,,0,0,, 0,0,0,0, 0, 0,0,1, 0
48, 2020-01-28, 23-069,CLE,, NOP, L (-14), 0, 1:38,0,0, , 0,0,,0,0,, 0,0,0,0, 0, 0,0,0, 0
53, 2020-02-09, 23-081,CLE,, LAC, L (-41), 0, 3:41,0,0, , 0,0,,0,0,, 0,1,1,0, 0, 0,0,0, 0
61, 2020-03-02, 23-103,CLE,, UTA, L (-13), 0, 1:14,1,2, .500, 0,1,.000,0,0,, 1,0,1,0, 0, 0,0,0, 2
62, 2020-03-04, 23-105,CLE,, BOS, L (-6), 0, 16:21,1,1, 1.000, 0,0,,0,0,, 0,2,2,1, 0, 1,0,1, 2
