G,DATE,AGE,TEAM,WHERE,OP,RES,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1, 2019-10-22, 28-099,NOP,@, TOR, L (-8), 1, 20:46,3,6, .500, 0,0,,0,0,, 1,6,7,2, 0, 1,1,5, 6
2, 2019-10-25, 28-102,NOP,, DAL, L (-7), 1, 21:35,8,10, .800, 0,0,,0,0,, 3,4,7,2, 0, 0,2,2, 16
3, 2019-10-26, 28-103,NOP,@, HOU, L (-3), 1, 18:25,2,5, .400, 0,1,.000,0,0,, 3,2,5,2, 1, 0,4,2, 4
7, 2019-11-04, 28-112,NOP,@, BRK, L (-10), 0, 8:14,0,1, .000, 0,0,,0,2,.000, 1,3,4,1, 0, 0,2,0, 0
8, 2019-11-08, 28-116,NOP,, TOR, L (-18), 0, 18:46,2,4, .500, 0,0,,0,0,, 6,5,11,1, 0, 0,1,1, 4
9, 2019-11-09, 28-117,NOP,@, CHO, W (+5), 1, 29:16,5,10, .500, 0,0,,0,0,, 3,7,10,3, 2, 0,1,3, 10
10, 2019-11-11, 28-119,NOP,, HOU, L (-6), 1, 29:14,6,8, .750, 0,0,,1,1,1.000, 5,7,12,3, 2, 2,1,4, 13
11, 2019-11-14, 28-122,NOP,, LAC, W (+5), 1, 34:50,9,13, .692, 1,1,1.000,1,3,.333, 9,11,20,3, 0, 1,2,3, 20
12, 2019-11-16, 28-124,NOP,@, MIA, L (-15), 1, 8:14,1,1, 1.000, 0,0,,0,0,, 0,4,4,2, 0, 0,0,1, 2
26, 2019-12-13, 28-151,NOP,@, PHI, L (-7), 1, 15:00,4,10, .400, 0,0,,0,1,.000, 3,5,8,0, 0, 0,0,1, 8
27, 2019-12-15, 28-153,NOP,, ORL, L (-11), 1, 19:30,1,3, .333, 0,0,,0,0,, 2,3,5,3, 1, 1,2,3, 2
28, 2019-12-17, 28-155,NOP,, BRK, L (-7), 1, 20:02,3,7, .429, 0,0,,1,2,.500, 5,4,9,3, 0, 3,2,1, 7
29, 2019-12-18, 28-156,NOP,@, MIN, W (+8), 1, 20:59,2,2, 1.000, 0,0,,2,2,1.000, 1,10,11,0, 0, 1,1,1, 6
30, 2019-12-20, 28-158,NOP,@, GSW, L (-4), 1, 27:18,5,8, .625, 0,0,,0,0,, 4,6,10,1, 0, 2,1,2, 10
