G,DATE,AGE,TEAM,WHERE,OP,RES,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1, 2019-10-22, 29-132,NOP,@, TOR, L (-8), 1, 41:05,6,15, .400, 1,6,.167,0,2,.000, 2,2,4,6, 0, 2,5,2, 13
2, 2019-10-25, 29-135,NOP,, DAL, L (-7), 1, 33:13,2,11, .182, 0,3,.000,4,4,1.000, 1,3,4,8, 2, 0,0,1, 8
5, 2019-10-31, 29-141,NOP,, DEN, W (+15), 1, 31:51,7,17, .412, 5,9,.556,0,0,, 0,5,5,7, 2, 0,2,2, 19
6, 2019-11-02, 29-143,NOP,@, OKC, L (-11), 1, 34:51,6,15, .400, 2,5,.400,2,2,1.000, 0,3,3,6, 1, 0,2,4, 16
7, 2019-11-04, 29-145,NOP,@, BRK, L (-10), 1, 34:00,7,17, .412, 1,4,.250,0,0,, 1,6,7,3, 4, 2,2,4, 15
8, 2019-11-08, 29-149,NOP,, TOR, L (-18), 1, 30:29,6,13, .462, 1,4,.250,3,5,.600, 1,5,6,6, 3, 0,2,0, 16
9, 2019-11-09, 29-150,NOP,@, CHO, W (+5), 1, 36:15,4,12, .333, 0,5,.000,4,4,1.000, 1,4,5,11, 2, 1,4,4, 12
10, 2019-11-11, 29-152,NOP,, HOU, L (-6), 1, 38:20,6,21, .286, 0,7,.000,6,8,.750, 0,9,9,11, 1, 1,6,3, 18
11, 2019-11-14, 29-155,NOP,, LAC, W (+5), 1, 36:31,13,24, .542, 5,6,.833,5,7,.714, 2,1,3,7, 6, 1,6,1, 36
12, 2019-11-16, 29-157,NOP,@, MIA, L (-15), 1, 36:24,5,12, .417, 4,5,.800,0,0,, 0,2,2,4, 2, 0,6,4, 14
13, 2019-11-17, 29-158,NOP,, GSW, W (+8), 1, 37:28,9,23, .391, 0,5,.000,4,4,1.000, 4,4,8,9, 1, 1,4,1, 22
14, 2019-11-19, 29-160,NOP,, POR, W (+11), 1, 34:49,10,18, .556, 1,4,.250,1,1,1.000, 2,3,5,10, 0, 0,5,1, 22
15, 2019-11-21, 29-162,NOP,@, PHO, W (+3), 1, 37:05,10,19, .526, 1,4,.250,2,4,.500, 0,4,4,9, 3, 1,5,4, 23
