G,DATE,AGE,TEAM,WHERE,OP,RES,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
31, 2019-12-23, 21-233,NOP,@, POR, W (+8), 0, 5:07,0,1, .000, 0,1,.000,0,0,, 0,2,2,0, 0, 0,1,1, 0
32, 2019-12-25, 21-235,NOP,@, DEN, W (+12), 0, 5:41,0,1, .000, 0,1,.000,0,0,, 0,0,0,0, 0, 0,0,1, 0
33, 2019-12-28, 21-238,NOP,, IND, W (+22), 0, 9:25,2,3, .667, 0,0,,0,0,, 0,1,1,1, 0, 0,0,1, 4
34, 2019-12-29, 21-239,NOP,, HOU, W (+15), 0, 4:35,0,2, .000, 0,1,.000,0,0,, 0,0,0,0, 0, 0,0,0, 0
36, 2020-01-04, 21-245,NOP,@, SAC, W (+2), 0, 7:10,0,2, .000, 0,1,.000,0,0,, 0,0,0,1, 0, 0,1,1, 0
37, 2020-01-06, 21-247,NOP,, UTA, L (-2), 0, 5:26,2,4, .500, 0,2,.000,1,1,1.000, 0,0,0,0, 0, 0,0,0, 5
38, 2020-01-08, 21-249,NOP,, CHI, W (+15), 0, 0:47,0,0, , 0,0,,0,0,, 0,0,0,0, 0, 0,1,0, 0
40, 2020-01-11, 21-252,NOP,@, BOS, L (-35), 0, 32:33,9,18, .500, 4,10,.400,0,2,.000, 0,0,0,2, 0, 1,2,5, 22
41, 2020-01-13, 21-254,NOP,@, DET, W (+7), 0, 31:58,5,13, .385, 0,4,.000,3,3,1.000, 4,4,8,1, 1, 0,1,3, 13
42, 2020-01-16, 21-257,NOP,, UTA, W (+6), 0, 25:36,3,5, .600, 0,0,,4,6,.667, 1,2,3,1, 1, 0,2,0, 10
43, 2020-01-18, 21-259,NOP,, LAC, L (-3), 0, 14:03,3,3, 1.000, 2,2,1.000,0,0,, 0,0,0,1, 0, 0,0,4, 8
44, 2020-01-20, 21-261,NOP,@, MEM, W (+10), 0, 17:46,2,5, .400, 2,3,.667,0,0,, 2,0,2,0, 2, 0,2,0, 6
45, 2020-01-22, 21-263,NOP,, SAS, L (-4), 0, 7:39,0,1, .000, 0,1,.000,0,0,, 1,0,1,0, 0, 0,0,0, 0
46, 2020-01-24, 21-265,NOP,, DEN, L (-7), 0, 4:03,0,0, , 0,0,,0,0,, 0,0,0,0, 0, 0,0,1, 0
47, 2020-01-26, 21-267,NOP,, BOS, W (+15), 0, 9:51,0,0, , 0,0,,1,2,.500, 0,0,0,1, 1, 0,0,1, 1
48, 2020-01-28, 21-269,NOP,@, CLE, W (+14), 0, 8:36,3,5, .600, 0,1,.000,3,4,.750, 0,2,2,0, 0, 1,1,1, 9
49, 2020-01-31, 21-272,NOP,, MEM, W (+28), 0, 6:25,0,1, .000, 0,0,,0,0,, 0,1,1,0, 0, 0,1,1, 0
52, 2020-02-06, 21-278,NOP,@, CHI, W (+6), 0, 4:52,1,2, .500, 0,1,.000,0,0,, 0,0,0,0, 0, 1,1,1, 2
53, 2020-02-08, 21-280,NOP,@, IND, W (+7), 0, 21:59,2,6, .333, 1,4,.250,4,4,1.000, 2,2,4,1, 1, 0,3,2, 9
54, 2020-02-11, 21-283,NOP,, POR, W (+21), 0, 22:42,4,7, .571, 3,4,.750,2,3,.667, 0,2,2,5, 0, 0,1,4, 13
55, 2020-02-13, 21-285,NOP,, OKC, L (-5), 0, 5:15,2,3, .667, 1,2,.500,0,0,, 0,0,0,1, 0, 0,0,0, 5
56, 2020-02-21, 21-293,NOP,@, POR, W (+13), 0, 2:03,0,1, .000, 0,1,.000,0,0,, 0,0,0,0, 0, 0,0,0, 0
59, 2020-02-28, 21-300,NOP,, CLE, W (+12), 0, 7:08,1,6, .167, 0,1,.000,0,0,, 2,0,2,0, 0, 0,0,0, 2
60, 2020-03-01, 21-302,NOP,, LAL, L (-8), 0, 5:29,0,2, .000, 0,0,,0,0,, 1,1,2,1, 0, 0,1,0, 0
61, 2020-03-03, 21-304,NOP,, MIN, L (-5), 0, 12:47,1,4, .250, 1,2,.500,1,2,.500, 0,2,2,1, 0, 0,0,0, 4
62, 2020-03-04, 21-305,NOP,@, DAL, L (-4), 0, 21:01,4,7, .571, 3,5,.600,1,1,1.000, 0,2,2,1, 0, 0,0,0, 12
63, 2020-03-06, 21-307,NOP,, MIA, W (+6), 0, 16:06,1,7, .143, 1,3,.333,2,4,.500, 1,4,5,0, 0, 0,1,4, 5
64, 2020-03-08, 21-309,NOP,@, MIN, W (+13), 0, 10:29,1,6, .167, 1,4,.250,0,0,, 0,2,2,1, 0, 0,2,2, 3
