G,DATE,AGE,TEAM,WHERE,OP,RES,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
10, 2020-01-27, 23-227,MIA,, ORL, W (+21), 0, 1:12,0,1, .000, 0,1,.000,0,0,, 0,0,0,0, 0, 0,0,0, 0
14, 2020-02-05, 23-236,MIA,@, LAC, L (-17), 0, 17:23,3,11, .273, 3,9,.333,0,0,, 0,1,1,1, 1, 0,0,1, 9
15, 2020-02-07, 23-238,MIA,@, SAC, L (-8), 0, 20:31,1,7, .143, 1,6,.167,0,0,, 0,2,2,2, 0, 0,0,1, 3
17, 2020-02-10, 23-241,MIA,@, GSW, W (+12), 0, 1:37,0,0, , 0,0,,0,0,, 0,0,0,0, 0, 0,0,0, 0
25, 2020-03-02, 23-262,MIA,, MIL, W (+16), 0, 0:21,0,0, , 0,0,,0,0,, 0,0,0,0, 0, 0,0,0, 0
28, 2020-03-08, 23-268,MIA,@, WAS, W (+11), 0, 0:26,0,0, , 0,0,,0,0,, 0,0,0,0, 0, 0,0,0, 0
