G,DATE,AGE,TEAM,WHERE,OP,RES,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
3, 2019-10-26, 25-083,TOR,@, CHI, W (+24), 0, 19:57,2,3, .667, 2,3,.667,0,0,, 0,3,3,0, 1, 0,1,2, 6
5, 2019-10-30, 25-087,TOR,, DET, W (+12), 0, 1:15,0,0, , 0,0,,0,0,, 0,0,0,0, 0, 0,0,0, 0
6, 2019-11-02, 25-090,TOR,@, MIL, L (-10), 0, 8:49,2,3, .667, 1,2,.500,0,0,, 0,0,0,0, 0, 0,0,0, 5
7, 2019-11-06, 25-094,TOR,, SAC, W (+4), 0, 10:59,2,3, .667, 2,3,.667,2,2,1.000, 0,1,1,0, 1, 0,0,0, 8
8, 2019-11-08, 25-096,TOR,@, NOP, W (+18), 0, 12:19,1,2, .500, 1,2,.500,0,0,, 1,1,2,0, 1, 0,2,3, 3
9, 2019-11-10, 25-098,TOR,@, LAL, W (+9), 0, 14:33,2,3, .667, 1,2,.500,0,1,.000, 0,0,0,2, 0, 0,0,2, 5
10, 2019-11-11, 25-099,TOR,@, LAC, L (-10), 0, 11:22,3,3, 1.000, 2,2,1.000,0,0,, 0,1,1,0, 0, 0,1,3, 8
11, 2019-11-13, 25-101,TOR,@, POR, W (+8), 0, 11:45,1,6, .167, 0,3,.000,0,0,, 0,1,1,1, 0, 0,0,0, 2
12, 2019-11-16, 25-104,TOR,@, DAL, L (-8), 0, 16:33,4,5, .800, 2,2,1.000,0,0,, 0,3,3,0, 0, 0,0,1, 10
13, 2019-11-18, 25-106,TOR,, CHO, W (+36), 0, 15:33,2,5, .400, 2,4,.500,0,0,, 0,1,1,1, 1, 0,0,1, 6
14, 2019-11-20, 25-108,TOR,, ORL, W (+16), 0, 2:21,0,1, .000, 0,0,,0,0,, 0,0,0,0, 0, 0,0,0, 0
15, 2019-11-23, 25-111,TOR,@, ATL, W (+3), 0, 10:17,1,3, .333, 1,3,.333,1,2,.500, 0,1,1,0, 0, 0,0,0, 4
37, 2020-01-07, 25-156,TOR,, POR, L (-2), 0, 14:54,2,6, .333, 2,6,.333,2,2,1.000, 0,6,6,0, 0, 0,2,1, 8
38, 2020-01-08, 25-157,TOR,@, CHO, W (+2), 0, 13:51,3,9, .333, 2,6,.333,0,0,, 2,0,2,2, 0, 0,0,1, 8
39, 2020-01-12, 25-161,TOR,, SAS, L (-1), 0, 15:47,2,6, .333, 2,5,.400,0,0,, 0,1,1,0, 0, 0,0,1, 6
41, 2020-01-17, 25-166,TOR,, WAS, W (+29), 0, 4:56,1,1, 1.000, 1,1,1.000,0,0,, 0,0,0,1, 0, 0,1,0, 3
42, 2020-01-18, 25-167,TOR,@, MIN, W (+10), 0, 3:20,0,1, .000, 0,1,.000,0,0,, 0,1,1,0, 0, 0,0,0, 0
46, 2020-01-26, 25-175,TOR,@, SAS, W (+4), 0, 2:47,0,0, , 0,0,,0,0,, 0,0,0,1, 0, 0,0,0, 0
47, 2020-01-28, 25-177,TOR,, ATL, W (+16), 0, 11:37,2,3, .667, 1,2,.500,0,0,, 1,1,2,2, 0, 0,1,1, 5
49, 2020-01-31, 25-180,TOR,@, DET, W (+13), 0, 1:33,0,0, , 0,0,,0,0,, 0,0,0,0, 0, 0,0,0, 0
50, 2020-02-02, 25-182,TOR,, CHI, W (+27), 0, 18:03,3,6, .500, 1,3,.333,0,0,, 0,1,1,2, 0, 0,0,2, 7
53, 2020-02-08, 25-188,TOR,, BRK, W (+1), 0, 22:17,6,9, .667, 3,4,.750,0,0,, 0,6,6,1, 3, 0,0,2, 15
54, 2020-02-10, 25-190,TOR,, MIN, W (+11), 0, 2:46,0,1, .000, 0,0,,0,0,, 0,0,0,0, 0, 0,0,0, 0
55, 2020-02-12, 25-192,TOR,@, BRK, L (-10), 0, 2:32,0,1, .000, 0,0,,0,0,, 0,1,1,0, 0, 0,0,1, 0
56, 2020-02-21, 25-201,TOR,, PHO, W (+17), 0, 1:39,0,0, , 0,0,,0,0,, 0,1,1,0, 0, 0,0,0, 0
57, 2020-02-23, 25-203,TOR,, IND, W (+46), 0, 15:25,6,8, .750, 5,7,.714,0,0,, 0,1,1,1, 0, 0,2,2, 17
58, 2020-02-25, 25-205,TOR,, MIL, L (-11), 0, 11:42,3,5, .600, 3,5,.600,0,0,, 1,1,2,2, 0, 0,0,2, 9
59, 2020-02-28, 25-208,TOR,, CHO, L (-3), 0, 6:48,1,4, .250, 0,2,.000,1,1,1.000, 0,1,1,0, 0, 0,0,1, 3
60, 2020-03-01, 25-210,TOR,@, DEN, L (-15), 0, 5:48,0,1, .000, 0,1,.000,0,0,, 0,1,1,1, 0, 0,0,0, 0
61, 2020-03-03, 25-212,TOR,@, PHO, W (+9), 0, 6:43,0,1, .000, 0,0,,0,0,, 1,3,4,0, 0, 0,0,1, 0
62, 2020-03-05, 25-214,TOR,@, GSW, W (+8), 0, 6:25,1,3, .333, 0,2,.000,0,0,, 0,1,1,0, 0, 0,1,1, 2
63, 2020-03-08, 25-217,TOR,@, SAC, W (+5), 0, 4:17,0,2, .000, 0,2,.000,1,2,.500, 0,1,1,0, 0, 0,0,2, 1
64, 2020-03-09, 25-218,TOR,@, UTA, W (+9), 0, 12:07,4,7, .571, 1,2,.500,0,0,, 1,2,3,0, 1, 0,1,1, 9
