G,DATE,AGE,TEAM,WHERE,OP,RES,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1, 2019-10-23, 25-211,CHI,@, CHO, L (-1), 0, 10:56,2,3, .667, 2,2,1.000,0,0,, 3,0,3,1, 1, 0,0,1, 6
2, 2019-10-25, 25-213,CHI,@, MEM, W (+8), 0, 14:41,0,1, .000, 0,0,,0,0,, 0,3,3,0, 0, 0,0,0, 0
3, 2019-10-26, 25-214,CHI,, TOR, L (-24), 0, 17:45,2,2, 1.000, 1,1,1.000,1,1,1.000, 1,1,2,4, 1, 0,0,2, 6
4, 2019-10-28, 25-216,CHI,@, NYK, L (-7), 0, 15:55,2,3, .667, 1,2,.500,0,0,, 0,3,3,2, 0, 0,1,2, 5
5, 2019-10-30, 25-218,CHI,@, CLE, L (-6), 0, 16:06,0,2, .000, 0,2,.000,2,2,1.000, 0,0,0,1, 0, 0,0,1, 2
6, 2019-11-01, 25-220,CHI,, DET, W (+6), 0, 15:46,2,6, .333, 2,4,.500,0,0,, 0,0,0,3, 0, 0,0,1, 6
7, 2019-11-03, 25-222,CHI,@, IND, L (-13), 0, 17:24,1,4, .250, 1,2,.500,3,4,.750, 0,2,2,1, 1, 1,0,6, 6
8, 2019-11-05, 25-224,CHI,, LAL, L (-6), 0, 1:05,0,0, , 0,0,,0,0,, 0,0,0,0, 0, 0,0,0, 0
9, 2019-11-06, 25-225,CHI,@, ATL, W (+20), 0, 18:20,1,1, 1.000, 0,0,,2,2,1.000, 0,1,1,1, 1, 0,0,1, 4
10, 2019-11-09, 25-228,CHI,, HOU, L (-23), 0, 15:54,1,4, .250, 0,1,.000,0,0,, 1,3,4,1, 1, 0,2,3, 2
11, 2019-11-12, 25-231,CHI,, NYK, W (+18), 0, 21:10,1,3, .333, 0,1,.000,3,4,.750, 0,3,3,8, 2, 0,1,3, 5
12, 2019-11-14, 25-233,CHI,@, MIL, L (-9), 0, 23:42,2,6, .333, 1,3,.333,2,4,.500, 0,1,1,3, 0, 0,0,4, 7
13, 2019-11-16, 25-235,CHI,, BRK, L (-6), 0, 18:09,2,6, .333, 2,5,.400,0,0,, 0,0,0,2, 0, 0,1,3, 6
14, 2019-11-18, 25-237,CHI,, MIL, L (-14), 0, 27:15,4,7, .571, 4,5,.800,0,0,, 1,2,3,2, 1, 0,2,2, 12
15, 2019-11-20, 25-239,CHI,, DET, W (+20), 0, 20:57,3,6, .500, 2,4,.500,1,2,.500, 2,1,3,2, 0, 0,1,2, 9
16, 2019-11-22, 25-241,CHI,, MIA, L (-8), 0, 24:39,4,7, .571, 2,5,.400,0,0,, 1,1,2,0, 0, 0,0,3, 10
17, 2019-11-23, 25-242,CHI,@, CHO, W (+1), 0, 24:03,0,4, .000, 0,4,.000,0,0,, 1,1,2,2, 2, 0,0,2, 0
18, 2019-11-25, 25-244,CHI,, POR, L (-23), 0, 8:31,0,2, .000, 0,1,.000,0,0,, 0,1,1,1, 0, 0,0,1, 0
19, 2019-11-27, 25-246,CHI,@, GSW, L (-14), 0, 13:04,1,3, .333, 0,0,,0,0,, 0,1,1,1, 1, 0,2,1, 2
20, 2019-11-29, 25-248,CHI,@, POR, L (-4), 0, 15:06,1,4, .250, 1,2,.500,0,0,, 0,0,0,2, 0, 0,2,4, 3
21, 2019-12-02, 25-251,CHI,@, SAC, W (+7), 0, 12:01,1,2, .500, 1,2,.500,1,1,1.000, 0,0,0,1, 1, 0,3,2, 4
22, 2019-12-04, 25-253,CHI,, MEM, W (+7), 0, 14:46,1,4, .250, 1,3,.333,0,0,, 1,3,4,1, 0, 1,1,0, 3
23, 2019-12-06, 25-255,CHI,, GSW, L (-2), 0, 15:41,1,4, .250, 1,4,.250,0,0,, 2,0,2,1, 0, 0,1,3, 3
24, 2019-12-08, 25-257,CHI,@, MIA, L (-5), 0, 6:51,0,1, .000, 0,1,.000,0,0,, 0,0,0,1, 0, 0,0,0, 0
25, 2019-12-09, 25-258,CHI,, TOR, L (-1), 0, 3:38,0,3, .000, 0,2,.000,0,0,, 0,0,0,0, 0, 0,0,0, 0
26, 2019-12-11, 25-260,CHI,, ATL, W (+34), 0, 16:41,0,1, .000, 0,0,,0,0,, 0,2,2,0, 0, 0,0,3, 0
