G,DATE,AGE,TEAM,WHERE,OP,RES,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
42, 2020-01-16, 22-328,LAC,, ORL, W (+27), 0, 13:34,1,3, .333, 1,1,1.000,0,0,, 0,3,3,3, 0, 0,0,0, 3
43, 2020-01-18, 22-330,LAC,@, NOP, W (+3), 0, 20:53,1,2, .500, 1,2,.500,0,0,, 0,1,1,0, 0, 0,0,4, 3
44, 2020-01-21, 22-333,LAC,@, DAL, W (+3), 0, 15:08,0,3, .000, 0,2,.000,0,0,, 0,1,1,3, 2, 0,0,1, 0
45, 2020-01-22, 22-334,LAC,@, ATL, L (-7), 0, 19:22,1,5, .200, 1,3,.333,0,0,, 0,5,5,4, 0, 1,1,2, 3
46, 2020-01-24, 22-336,LAC,@, MIA, W (+5), 1, 5:01,0,2, .000, 0,0,,0,0,, 0,0,0,1, 0, 0,0,1, 0
47, 2020-01-26, 22-338,LAC,@, ORL, W (+15), 0, 9:23,1,3, .333, 0,2,.000,0,0,, 0,0,0,0, 0, 0,1,0, 2
48, 2020-01-30, 22-342,LAC,, SAC, L (-21), 0, 10:17,1,2, .500, 0,1,.000,1,2,.500, 0,0,0,1, 0, 0,1,2, 3
49, 2020-02-01, 22-344,LAC,, MIN, W (+12), 0, 2:14,0,0, , 0,0,,0,0,, 0,0,0,0, 0, 0,0,1, 0
51, 2020-02-05, 22-348,LAC,, MIA, W (+17), 0, 1:40,0,0, , 0,0,,0,0,, 0,0,0,1, 1, 0,0,0, 0
53, 2020-02-09, 22-352,WAS,, MEM, L (-7), 0, 15:49,2,7, .286, 1,4,.250,0,0,, 0,2,2,2, 0, 0,0,3, 5
54, 2020-02-11, 22-354,WAS,, CHI, W (+12), 0, 17:58,1,2, .500, 1,2,.500,1,2,.500, 0,9,9,0, 0, 0,1,3, 4
55, 2020-02-12, 22-355,WAS,@, NYK, W (+18), 0, 21:05,2,6, .333, 1,2,.500,0,0,, 0,2,2,2, 1, 0,1,1, 5
56, 2020-02-21, 22-364,WAS,, CLE, L (-5), 0, 13:47,4,8, .500, 1,2,.500,0,0,, 0,2,2,2, 0, 0,0,4, 9
57, 2020-02-23, 23-001,WAS,@, CHI, L (-9), 0, 16:13,1,5, .200, 0,1,.000,0,0,, 1,3,4,0, 1, 0,0,1, 2
58, 2020-02-24, 23-002,WAS,, MIL, L (-3), 0, 17:42,2,5, .400, 1,2,.500,0,0,, 0,4,4,1, 0, 0,1,1, 5
59, 2020-02-26, 23-004,WAS,, BRK, W (+4), 0, 19:59,3,8, .375, 1,4,.250,2,2,1.000, 0,3,3,2, 1, 1,0,1, 9
60, 2020-02-28, 23-006,WAS,@, UTA, L (-10), 0, 21:57,2,6, .333, 1,4,.250,0,0,, 1,3,4,1, 1, 2,2,1, 5
61, 2020-03-01, 23-008,WAS,@, GSW, W (+14), 0, 21:42,2,5, .400, 0,2,.000,2,2,1.000, 0,3,3,0, 0, 0,1,3, 6
62, 2020-03-03, 23-010,WAS,@, SAC, L (-7), 0, 30:03,4,8, .500, 2,4,.500,0,0,, 0,2,2,2, 2, 1,0,2, 10
63, 2020-03-04, 23-011,WAS,@, POR, L (-21), 1, 25:56,2,9, .222, 1,3,.333,0,0,, 1,3,4,1, 0, 1,0,4, 5
64, 2020-03-06, 23-013,WAS,, ATL, W (+6), 1, 35:34,4,9, .444, 2,5,.400,4,4,1.000, 0,6,6,5, 3, 0,2,3, 14
66, 2020-03-10, 23-017,WAS,, NYK, W (+7), 1, 14:12,0,2, .000, 0,2,.000,0,0,, 1,0,1,1, 0, 1,0,1, 0
