G,DATE,AGE,TEAM,WHERE,OP,RES,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1, 2019-10-23, 32-021,UTA,, OKC, W (+5), 0, 32:39,3,8, .375, 1,4,.250,0,0,, 0,4,4,1, 0, 0,1,2, 7
2, 2019-10-25, 32-023,UTA,@, LAL, L (-9), 1, 28:23,1,2, .500, 0,1,.000,0,0,, 0,3,3,4, 0, 0,2,3, 2
3, 2019-10-26, 32-024,UTA,, SAC, W (+32), 0, 25:27,2,5, .400, 2,5,.400,2,2,1.000, 0,4,4,3, 3, 0,1,1, 8
4, 2019-10-28, 32-026,UTA,@, PHO, W (+1), 0, 25:37,1,6, .167, 1,5,.200,0,0,, 1,8,9,5, 1, 0,3,3, 3
5, 2019-10-30, 32-028,UTA,, LAC, W (+14), 0, 31:03,4,8, .500, 2,4,.500,0,0,, 0,2,2,7, 2, 0,1,3, 10
6, 2019-11-01, 32-030,UTA,@, SAC, L (-1), 0, 29:46,2,6, .333, 2,5,.400,0,0,, 0,2,2,3, 0, 0,1,2, 6
7, 2019-11-03, 32-032,UTA,@, LAC, L (-11), 0, 28:03,3,9, .333, 3,9,.333,0,0,, 0,5,5,2, 1, 1,1,4, 9
8, 2019-11-06, 32-035,UTA,, PHI, W (+2), 0, 29:14,6,11, .545, 2,5,.400,2,2,1.000, 1,1,2,2, 0, 0,0,3, 16
9, 2019-11-08, 32-037,UTA,, MIL, W (+3), 0, 20:47,0,5, .000, 0,3,.000,1,2,.500, 0,5,5,3, 0, 0,2,3, 1
10, 2019-11-11, 32-040,UTA,@, GSW, W (+14), 0, 27:00,3,8, .375, 1,5,.200,4,4,1.000, 0,3,3,7, 1, 0,2,1, 11
11, 2019-11-12, 32-041,UTA,, BRK, W (+5), 0, 32:13,0,6, .000, 0,4,.000,3,4,.750, 0,5,5,2, 0, 1,1,3, 3
12, 2019-11-15, 32-044,UTA,@, MEM, L (-1), 0, 17:46,2,4, .500, 1,3,.333,0,0,, 0,2,2,2, 0, 0,1,2, 5
13, 2019-11-18, 32-047,UTA,, MIN, L (-10), 0, 33:37,4,12, .333, 3,7,.429,1,2,.500, 1,7,8,5, 0, 0,2,1, 12
14, 2019-11-20, 32-049,UTA,@, MIN, W (+8), 0, 27:13,1,4, .250, 0,2,.000,1,2,.500, 2,2,4,4, 2, 0,1,2, 3
15, 2019-11-22, 32-051,UTA,, GSW, W (+4), 0, 27:26,1,3, .333, 1,2,.500,0,0,, 0,5,5,3, 0, 0,3,2, 3
16, 2019-11-23, 32-052,UTA,, NOP, W (+8), 0, 24:56,1,6, .167, 1,5,.200,0,0,, 0,8,8,3, 0, 0,3,3, 3
17, 2019-11-25, 32-054,UTA,@, MIL, L (-4), 0, 27:10,5,10, .500, 3,7,.429,2,2,1.000, 0,5,5,4, 1, 0,0,1, 15
18, 2019-11-27, 32-056,UTA,@, IND, L (-19), 0, 28:07,5,9, .556, 2,6,.333,0,0,, 0,2,2,2, 4, 0,1,2, 12
19, 2019-11-29, 32-058,UTA,@, MEM, W (+9), 0, 25:41,1,6, .167, 0,5,.000,4,5,.800, 0,1,1,0, 0, 0,0,1, 6
20, 2019-12-01, 32-060,UTA,@, TOR, L (-20), 0, 25:34,2,5, .400, 2,3,.667,0,1,.000, 0,3,3,4, 0, 0,0,1, 6
21, 2019-12-02, 32-061,UTA,@, PHI, L (-9), 0, 30:36,5,10, .500, 2,4,.500,1,2,.500, 0,8,8,8, 2, 0,3,3, 13
22, 2019-12-04, 32-063,UTA,, LAL, L (-25), 1, 27:38,1,5, .200, 1,3,.333,1,2,.500, 0,2,2,5, 0, 0,5,4, 4
23, 2019-12-07, 32-066,UTA,, MEM, W (+14), 1, 27:27,4,9, .444, 2,5,.400,2,2,1.000, 0,1,1,10, 4, 0,3,3, 12
24, 2019-12-09, 32-068,UTA,, OKC, L (-14), 1, 34:09,3,7, .429, 3,6,.500,0,0,, 0,4,4,8, 3, 0,4,2, 9
25, 2019-12-11, 32-070,UTA,@, MIN, W (+11), 1, 36:16,9,14, .643, 3,6,.500,2,2,1.000, 1,4,5,5, 1, 0,2,3, 23
26, 2019-12-13, 32-072,UTA,, GSW, W (+8), 1, 33:41,5,9, .556, 1,3,.333,2,2,1.000, 1,3,4,8, 1, 0,3,5, 13
27, 2019-12-17, 32-076,UTA,, ORL, W (+7), 1, 36:40,5,8, .625, 4,4,1.000,2,2,1.000, 2,10,12,2, 0, 2,3,0, 16
