G,DATE,AGE,TEAM,WHERE,OP,RES,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
3, 2019-10-26, 23-320,BOS,@, NYK, W (+23), 0, 3:38,2,4, .500, 0,0,,0,0,, 0,3,3,0, 0, 0,1,2, 4
26, 2019-12-20, 24-010,BOS,, DET, W (+21), 0, 4:31,2,2, 1.000, 0,0,,1,2,.500, 0,2,2,0, 0, 1,2,1, 5
27, 2019-12-22, 24-012,BOS,, CHO, W (+26), 0, 2:36,2,2, 1.000, 0,0,,0,0,, 0,2,2,0, 0, 1,0,0, 4
35, 2020-01-08, 24-029,BOS,, SAS, L (-15), 0, 10:03,2,3, .667, 0,0,,0,1,.000, 0,3,3,0, 0, 0,0,1, 4
48, 2020-02-01, 24-053,BOS,, PHI, W (+21), 0, 2:32,1,1, 1.000, 0,0,,0,0,, 0,0,0,0, 0, 0,0,1, 2
50, 2020-02-05, 24-057,BOS,, ORL, W (+16), 0, 0:47,0,0, , 0,0,,0,0,, 0,1,1,0, 0, 0,0,0, 0
