G,DATE,AGE,TEAM,WHERE,OP,RES,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1, 2019-10-23, 27-202,BOS,@, PHI, L (-14), 0, 9:52,0,1, .000, 0,1,.000,3,4,.750, 1,0,1,0, 0, 1,0,1, 3
2, 2019-10-25, 27-204,BOS,, TOR, W (+6), 1, 14:59,0,7, .000, 0,1,.000,1,2,.500, 3,3,6,1, 0, 2,0,3, 1
4, 2019-10-30, 27-209,BOS,, MIL, W (+11), 1, 27:59,5,8, .625, 1,3,.333,0,0,, 1,8,9,1, 0, 1,1,3, 11
5, 2019-11-01, 27-211,BOS,, NYK, W (+2), 1, 26:53,2,3, .667, 0,0,,1,1,1.000, 1,7,8,0, 0, 4,1,3, 5
6, 2019-11-05, 27-215,BOS,@, CLE, W (+6), 1, 30:02,2,7, .286, 0,1,.000,1,2,.500, 0,9,9,1, 0, 5,1,4, 5
7, 2019-11-07, 27-217,BOS,@, CHO, W (+21), 1, 19:51,2,8, .250, 0,1,.000,1,2,.500, 3,4,7,2, 0, 2,1,4, 5
8, 2019-11-09, 27-219,BOS,@, SAS, W (+20), 1, 22:40,3,4, .750, 1,2,.500,1,1,1.000, 1,5,6,2, 1, 1,2,4, 8
9, 2019-11-11, 27-221,BOS,, DAL, W (+10), 1, 21:52,4,4, 1.000, 0,0,,3,4,.750, 0,5,5,3, 1, 1,0,5, 11
11, 2019-11-15, 27-225,BOS,@, GSW, W (+5), 1, 21:51,3,7, .429, 0,1,.000,1,3,.333, 2,5,7,0, 2, 1,0,5, 7
12, 2019-11-17, 27-227,BOS,@, SAC, L (-1), 1, 22:29,5,6, .833, 0,0,,4,4,1.000, 1,9,10,1, 0, 0,1,4, 14
13, 2019-11-18, 27-228,BOS,@, PHO, W (+14), 1, 27:31,0,2, .000, 0,1,.000,0,0,, 2,9,11,0, 0, 1,1,2, 0
14, 2019-11-20, 27-230,BOS,@, LAC, L (-3), 1, 31:05,4,8, .500, 0,1,.000,0,0,, 7,7,14,6, 3, 0,1,5, 8
15, 2019-11-22, 27-232,BOS,@, DEN, L (-4), 1, 17:53,3,6, .500, 0,0,,1,2,.500, 0,3,3,0, 1, 2,1,2, 7
17, 2019-11-27, 27-237,BOS,, BRK, W (+11), 1, 27:02,6,10, .600, 0,1,.000,2,2,1.000, 4,4,8,1, 0, 2,1,3, 14
18, 2019-11-29, 27-239,BOS,@, BRK, L (-5), 1, 6:56,1,3, .333, 0,0,,0,0,, 1,2,3,0, 0, 0,0,0, 2
19, 2019-12-01, 27-241,BOS,@, NYK, W (+9), 1, 16:57,1,1, 1.000, 0,0,,0,0,, 0,2,2,2, 0, 1,1,3, 2
20, 2019-12-04, 27-244,BOS,, MIA, W (+19), 1, 26:36,3,5, .600, 0,1,.000,2,4,.500, 2,8,10,2, 1, 3,1,2, 8
21, 2019-12-06, 27-246,BOS,, DEN, W (+13), 1, 14:38,3,4, .750, 1,1,1.000,0,0,, 0,1,1,2, 0, 1,2,3, 7
22, 2019-12-09, 27-249,BOS,, CLE, W (+22), 1, 21:27,4,4, 1.000, 2,2,1.000,0,0,, 0,1,1,2, 0, 3,2,1, 10
23, 2019-12-11, 27-251,BOS,@, IND, L (-5), 1, 26:47,5,9, .556, 1,2,.500,0,0,, 2,4,6,0, 0, 0,0,6, 11
24, 2019-12-12, 27-252,BOS,, PHI, L (-6), 1, 23:43,7,11, .636, 1,2,.500,1,1,1.000, 3,2,5,1, 0, 1,0,3, 16
25, 2019-12-18, 27-258,BOS,@, DAL, W (+6), 1, 21:38,1,3, .333, 0,1,.000,0,0,, 2,5,7,1, 1, 1,1,4, 2
26, 2019-12-20, 27-260,BOS,, DET, W (+21), 1, 21:59,3,7, .429, 0,2,.000,2,3,.667, 2,4,6,1, 1, 4,0,4, 8
27, 2019-12-22, 27-262,BOS,, CHO, W (+26), 1, 15:17,0,1, .000, 0,1,.000,0,0,, 1,4,5,3, 0, 1,2,4, 0
28, 2019-12-25, 27-265,BOS,@, TOR, W (+16), 1, 23:54,6,7, .857, 1,1,1.000,0,0,, 3,3,6,1, 0, 0,1,4, 13
29, 2019-12-27, 27-267,BOS,, CLE, W (+12), 1, 20:55,3,6, .500, 1,2,.500,2,2,1.000, 1,5,6,2, 2, 2,1,5, 9
30, 2019-12-28, 27-268,BOS,, TOR, L (-16), 1, 18:12,2,3, .667, 0,0,,0,0,, 0,2,2,3, 0, 1,0,2, 4
31, 2019-12-31, 27-271,BOS,@, CHO, W (+17), 1, 22:31,2,9, .222, 0,2,.000,1,2,.500, 2,4,6,0, 2, 1,0,2, 5
32, 2020-01-03, 27-274,BOS,, ATL, W (+3), 1, 24:22,7,12, .583, 0,3,.000,0,0,, 4,2,6,2, 1, 2,2,4, 14
33, 2020-01-04, 27-275,BOS,@, CHI, W (+7), 1, 24:56,2,7, .286, 0,1,.000,0,0,, 3,3,6,1, 0, 1,1,5, 4
34, 2020-01-06, 27-277,BOS,@, WAS, L (-5), 1, 21:35,2,6, .333, 0,0,,4,5,.800, 4,3,7,2, 2, 1,1,1, 8
35, 2020-01-08, 27-279,BOS,, SAS, L (-15), 1, 20:27,5,10, .500, 2,4,.500,3,3,1.000, 3,2,5,1, 0, 1,0,4, 15
36, 2020-01-09, 27-280,BOS,@, PHI, L (-11), 1, 26:37,4,6, .667, 1,3,.333,0,0,, 4,1,5,2, 1, 0,0,3, 9
37, 2020-01-11, 27-282,BOS,, NOP, W (+35), 1, 14:57,3,7, .429, 0,2,.000,0,0,, 1,3,4,1, 2, 1,1,4, 6
39, 2020-01-15, 27-286,BOS,, DET, L (-13), 1, 27:54,4,5, .800, 0,0,,1,3,.333, 4,3,7,6, 1, 1,1,4, 9
40, 2020-01-16, 27-287,BOS,@, MIL, L (-5), 1, 22:32,5,8, .625, 1,4,.250,1,2,.500, 3,7,10,0, 1, 2,0,5, 12
41, 2020-01-18, 27-289,BOS,, PHO, L (-4), 1, 29:14,5,7, .714, 0,2,.000,2,2,1.000, 1,2,3,3, 1, 3,1,3, 12
42, 2020-01-20, 27-291,BOS,, LAL, W (+32), 1, 17:12,2,3, .667, 1,1,1.000,0,0,, 1,3,4,3, 1, 1,1,5, 5
