G,DATE,AGE,TEAM,WHERE,OP,RES,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
11, 2019-11-12, 26-101,IND,, OKC, W (+26), 0, 2:35,0,1, .000, 0,1,.000,0,0,, 0,0,0,1, 0, 1,0,0, 0
13, 2019-11-16, 26-105,IND,, MIL, L (-19), 0, 14:23,1,5, .200, 0,4,.000,0,0,, 0,3,3,3, 0, 0,1,0, 2
14, 2019-11-18, 26-107,IND,@, BRK, W (+29), 0, 25:33,5,10, .500, 2,6,.333,0,0,, 0,3,3,3, 1, 0,1,1, 12
