G,DATE,AGE,TEAM,WHERE,OP,RES,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1, 2019-10-23, 30-051,NYK,@, SAS, L (-9), 1, 39:15,9,18, .500, 3,7,.429,5,5,1.000, 0,4,4,1, 3, 0,1,5, 26
2, 2019-10-25, 30-053,NYK,@, BRK, L (-4), 1, 33:18,3,9, .333, 3,3,1.000,2,3,.667, 1,1,2,0, 0, 1,1,4, 11
3, 2019-10-26, 30-054,NYK,, BOS, L (-23), 1, 28:41,3,9, .333, 0,2,.000,6,6,1.000, 1,6,7,1, 1, 0,4,4, 12
4, 2019-10-28, 30-056,NYK,, CHI, W (+7), 1, 31:13,4,13, .308, 1,4,.250,1,1,1.000, 0,5,5,0, 1, 1,1,2, 10
5, 2019-10-30, 30-058,NYK,@, ORL, L (-12), 1, 31:19,2,11, .182, 1,5,.200,4,5,.800, 1,4,5,0, 1, 4,3,2, 9
6, 2019-11-01, 30-060,NYK,@, BOS, L (-2), 1, 39:16,8,17, .471, 5,8,.625,8,11,.727, 2,7,9,3, 2, 0,1,4, 29
7, 2019-11-03, 30-062,NYK,, SAC, L (-21), 1, 34:54,9,14, .643, 4,6,.667,6,7,.857, 1,5,6,2, 0, 1,1,5, 28
8, 2019-11-06, 30-065,NYK,@, DET, L (-20), 1, 32:57,7,14, .500, 3,7,.429,1,1,1.000, 0,4,4,1, 3, 0,3,2, 18
9, 2019-11-08, 30-067,NYK,@, DAL, W (+4), 1, 40:53,10,22, .455, 4,8,.500,5,6,.833, 3,6,9,3, 1, 0,2,2, 29
10, 2019-11-10, 30-069,NYK,, CLE, L (-21), 1, 31:31,3,12, .250, 0,5,.000,3,5,.600, 0,6,6,1, 0, 0,2,4, 9
11, 2019-11-12, 30-071,NYK,@, CHI, L (-18), 1, 31:33,6,17, .353, 3,9,.333,7,9,.778, 2,7,9,1, 0, 1,6,2, 22
12, 2019-11-14, 30-073,NYK,, DAL, W (+3), 1, 33:30,7,19, .368, 5,7,.714,1,1,1.000, 0,5,5,0, 1, 1,1,3, 20
13, 2019-11-16, 30-075,NYK,, CHO, L (-1), 1, 29:59,5,10, .500, 2,3,.667,2,2,1.000, 0,6,6,3, 0, 0,1,3, 14
14, 2019-11-18, 30-077,NYK,, CLE, W (+18), 1, 33:52,5,13, .385, 1,3,.333,12,13,.923, 3,3,6,1, 1, 2,1,1, 23
15, 2019-11-20, 30-079,NYK,@, PHI, L (-5), 1, 40:05,8,21, .381, 4,7,.571,2,2,1.000, 3,10,13,6, 2, 0,2,5, 22
16, 2019-11-23, 30-082,NYK,, SAS, L (-7), 1, 28:36,7,14, .500, 4,6,.667,2,2,1.000, 1,6,7,0, 1, 0,2,3, 20
17, 2019-11-24, 30-083,NYK,, BRK, L (-2), 1, 32:41,9,17, .529, 7,8,.875,1,2,.500, 2,2,4,0, 1, 0,3,2, 26
18, 2019-11-27, 30-086,NYK,@, TOR, L (-28), 1, 20:34,3,7, .429, 1,1,1.000,0,0,, 2,1,3,1, 0, 0,0,3, 7
19, 2019-11-29, 30-088,NYK,, PHI, L (-6), 1, 33:40,6,12, .500, 3,4,.750,5,6,.833, 1,6,7,0, 0, 1,1,6, 20
22, 2019-12-05, 30-094,NYK,, DEN, L (-37), 1, 26:18,4,13, .308, 2,9,.222,0,0,, 0,2,2,2, 0, 1,0,2, 10
23, 2019-12-07, 30-096,NYK,, IND, L (-1), 1, 33:20,9,17, .529, 4,8,.500,3,3,1.000, 0,3,3,1, 1, 0,1,2, 25
24, 2019-12-10, 30-099,NYK,@, POR, L (-28), 1, 24:53,4,11, .364, 1,6,.167,1,1,1.000, 1,2,3,0, 0, 0,3,2, 10
25, 2019-12-11, 30-100,NYK,@, GSW, W (+2), 1, 36:28,10,18, .556, 5,9,.556,11,12,.917, 2,8,10,3, 3, 0,1,3, 36
26, 2019-12-13, 30-102,NYK,@, SAC, W (+2), 1, 29:44,4,12, .333, 1,4,.250,1,1,1.000, 2,3,5,5, 0, 0,1,5, 10
27, 2019-12-15, 30-104,NYK,@, DEN, L (-6), 1, 34:49,8,18, .444, 3,9,.333,3,4,.750, 1,4,5,0, 1, 0,3,3, 22
28, 2019-12-17, 30-106,NYK,, ATL, W (+23), 1, 21:31,6,11, .545, 3,5,.600,7,7,1.000, 0,4,4,2, 0, 0,1,2, 22
29, 2019-12-20, 30-109,NYK,@, MIA, L (-15), 1, 26:40,5,11, .455, 2,6,.333,3,4,.750, 2,1,3,1, 1, 0,0,4, 15
30, 2019-12-21, 30-110,NYK,, MIL, L (-21), 1, 24:29,4,10, .400, 0,2,.000,3,4,.750, 0,4,4,1, 0, 0,3,2, 11
32, 2019-12-26, 30-115,NYK,@, BRK, W (+12), 1, 34:29,8,16, .500, 1,4,.250,5,5,1.000, 1,7,8,2, 0, 0,1,2, 22
33, 2019-12-28, 30-117,NYK,@, WAS, W (+7), 1, 23:22,2,9, .222, 2,5,.400,4,4,1.000, 0,4,4,3, 0, 0,1,5, 10
34, 2020-01-01, 30-121,NYK,, POR, W (+24), 1, 33:25,7,19, .368, 2,7,.286,2,3,.667, 1,6,7,3, 0, 0,0,0, 18
35, 2020-01-03, 30-123,NYK,@, PHO, L (-8), 1, 35:01,8,17, .471, 4,8,.500,5,8,.625, 3,0,3,2, 2, 1,0,1, 25
36, 2020-01-05, 30-125,NYK,@, LAC, L (-3), 1, 35:04,13,19, .684, 6,7,.857,6,10,.600, 2,3,5,1, 2, 1,3,4, 38
42, 2020-01-16, 30-136,NYK,, PHO, L (-23), 1, 33:20,4,11, .364, 2,5,.400,7,10,.700, 1,2,3,1, 1, 0,1,0, 17
43, 2020-01-18, 30-138,NYK,, PHI, L (-3), 1, 36:20,8,17, .471, 2,8,.250,2,2,1.000, 0,6,6,3, 0, 0,1,1, 20
44, 2020-01-20, 30-140,NYK,@, CLE, W (+20), 1, 29:50,8,16, .500, 2,5,.400,1,2,.500, 0,3,3,0, 1, 0,0,3, 19
45, 2020-01-22, 30-142,NYK,, LAL, L (-8), 1, 37:23,7,16, .438, 4,9,.444,2,2,1.000, 1,5,6,1, 0, 0,4,5, 20
46, 2020-01-24, 30-144,NYK,, TOR, L (-6), 1, 36:52,7,15, .467, 3,8,.375,4,5,.800, 2,8,10,2, 0, 0,1,3, 21
47, 2020-01-26, 30-146,NYK,, BRK, W (+13), 1, 34:14,9,18, .500, 1,4,.250,2,4,.500, 1,3,4,0, 1, 1,1,2, 21
48, 2020-01-28, 30-148,NYK,@, CHO, L (-5), 1, 34:59,9,20, .450, 4,13,.308,1,2,.500, 1,3,4,1, 1, 0,4,4, 23
49, 2020-01-29, 30-149,NYK,, MEM, L (-21), 1, 26:09,5,17, .294, 3,9,.333,4,4,1.000, 1,5,6,0, 1, 1,4,4, 17
50, 2020-02-01, 30-152,NYK,@, IND, W (+7), 1, 34:34,10,21, .476, 3,7,.429,5,6,.833, 2,4,6,0, 1, 0,2,4, 28
51, 2020-02-03, 30-154,NYK,@, CLE, W (+5), 1, 36:22,8,15, .533, 2,4,.500,8,8,1.000, 1,1,2,1, 0, 0,1,3, 26
54, 2020-02-09, 30-160,LAC,@, CLE, W (+41), 1, 21:51,5,12, .417, 0,4,.000,0,0,, 0,4,4,2, 3, 0,1,2, 10
55, 2020-02-11, 30-162,LAC,@, PHI, L (-7), 1, 35:22,5,12, .417, 3,6,.500,0,0,, 1,4,5,1, 0, 1,1,3, 13
56, 2020-02-13, 30-164,LAC,@, BOS, L (-8), 1, 41:55,4,8, .500, 2,6,.333,0,0,, 1,7,8,2, 0, 2,2,5, 10
57, 2020-02-22, 30-173,LAC,, SAC, L (-9), 1, 31:41,3,9, .333, 0,2,.000,0,0,, 0,2,2,1, 0, 1,5,2, 6
58, 2020-02-24, 30-175,LAC,, MEM, W (+27), 1, 24:19,5,11, .455, 2,5,.400,1,2,.500, 0,1,1,2, 1, 1,2,1, 13
59, 2020-02-26, 30-177,LAC,@, PHO, W (+10), 1, 29:42,6,14, .429, 4,8,.500,2,2,1.000, 2,3,5,3, 0, 1,1,4, 18
60, 2020-02-28, 30-179,LAC,, DEN, W (+29), 1, 25:22,2,10, .200, 0,5,.000,2,2,1.000, 0,4,4,1, 2, 1,1,0, 6
61, 2020-03-01, 30-181,LAC,, PHI, W (+6), 1, 27:18,3,4, .750, 1,1,1.000,2,2,1.000, 0,2,2,1, 1, 1,0,1, 9
62, 2020-03-03, 30-183,LAC,@, OKC, W (+15), 1, 29:51,4,9, .444, 0,5,.000,0,0,, 0,5,5,1, 0, 1,0,3, 8
63, 2020-03-05, 30-185,LAC,@, HOU, W (+15), 1, 21:44,4,12, .333, 3,8,.375,0,0,, 0,2,2,1, 0, 1,1,4, 11
64, 2020-03-08, 30-188,LAC,, LAL, L (-9), 1, 29:08,0,9, .000, 0,7,.000,1,2,.500, 1,5,6,1, 1, 0,1,5, 1
65, 2020-03-10, 30-190,LAC,@, GSW, W (+24), 1, 22:14,3,4, .750, 2,3,.667,1,1,1.000, 2,2,4,2, 0, 0,0,3, 9
