G,DATE,AGE,TEAM,WHERE,OP,RES,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
34, 2020-01-03, 31-182,WAS,, POR, L (-19), 0, 33:17,6,14, .429, 2,5,.400,2,2,1.000, 0,2,2,5, 1, 0,2,3, 16
35, 2020-01-04, 31-183,WAS,, DEN, W (+14), 0, 34:04,15,24, .625, 1,2,.500,1,2,.500, 0,3,3,8, 3, 0,0,2, 32
36, 2020-01-06, 31-185,WAS,, BOS, W (+5), 0, 31:12,12,18, .667, 1,3,.333,2,4,.500, 0,4,4,4, 0, 0,3,2, 27
37, 2020-01-08, 31-187,WAS,@, ORL, L (-34), 0, 25:05,4,13, .308, 1,4,.250,0,0,, 0,3,3,4, 1, 0,3,1, 9
38, 2020-01-10, 31-189,WAS,, ATL, W (+10), 0, 27:44,4,15, .267, 0,5,.000,2,4,.500, 2,4,6,9, 2, 0,1,1, 10
39, 2020-01-12, 31-191,WAS,, UTA, L (-11), 0, 28:02,4,12, .333, 1,2,.500,0,0,, 1,3,4,7, 0, 1,2,0, 9
40, 2020-01-15, 31-194,WAS,@, CHI, L (-9), 0, 22:35,2,3, .667, 0,0,,1,2,.500, 0,2,2,5, 0, 1,2,2, 5
41, 2020-01-17, 31-196,WAS,@, TOR, L (-29), 0, 31:34,5,9, .556, 2,2,1.000,0,1,.000, 0,4,4,8, 1, 0,3,0, 12
42, 2020-01-20, 31-199,WAS,, DET, W (+6), 0, 25:22,4,8, .500, 0,0,,1,1,1.000, 0,7,7,6, 0, 1,1,0, 9
43, 2020-01-22, 31-201,WAS,@, MIA, L (-5), 0, 28:15,3,6, .500, 1,1,1.000,0,0,, 0,1,1,1, 0, 0,1,1, 7
44, 2020-01-23, 31-202,WAS,@, CLE, W (+12), 0, 25:30,6,14, .429, 1,6,.167,4,4,1.000, 1,3,4,5, 2, 0,0,1, 17
45, 2020-01-26, 31-205,WAS,@, ATL, L (-19), 0, 29:11,4,8, .500, 0,1,.000,2,2,1.000, 0,0,0,3, 0, 0,1,1, 10
46, 2020-01-28, 31-207,WAS,@, MIL, L (-20), 0, 27:03,3,8, .375, 0,2,.000,0,0,, 0,1,1,6, 3, 1,0,5, 6
47, 2020-01-30, 31-209,WAS,, CHO, W (+14), 0, 25:31,5,9, .556, 1,3,.333,0,0,, 1,4,5,7, 0, 1,1,1, 11
48, 2020-02-01, 31-211,WAS,, BRK, W (+6), 0, 24:53,5,12, .417, 1,2,.500,0,0,, 1,4,5,4, 0, 0,2,1, 11
49, 2020-02-03, 31-213,WAS,, GSW, L (-8), 0, 23:29,2,4, .500, 0,0,,3,4,.750, 0,3,3,6, 1, 0,2,1, 7
50, 2020-02-07, 31-217,WAS,, DAL, W (+1), 1, 29:43,6,11, .545, 2,2,1.000,0,0,, 2,4,6,6, 1, 1,2,1, 14
51, 2020-02-09, 31-219,WAS,, MEM, L (-7), 1, 28:34,2,8, .250, 0,1,.000,0,0,, 1,3,4,5, 1, 1,1,2, 4
52, 2020-02-11, 31-221,WAS,, CHI, W (+12), 1, 28:12,4,8, .500, 2,4,.500,0,0,, 0,5,5,9, 1, 1,0,0, 10
53, 2020-02-12, 31-222,WAS,@, NYK, W (+18), 1, 28:50,4,9, .444, 0,3,.000,0,0,, 1,3,4,3, 1, 1,1,0, 8
54, 2020-02-21, 31-231,WAS,, CLE, L (-5), 1, 29:42,2,12, .167, 1,5,.200,0,0,, 1,4,5,6, 2, 0,0,1, 5
55, 2020-02-23, 31-233,WAS,@, CHI, L (-9), 1, 27:17,3,5, .600, 2,3,.667,2,3,.667, 0,3,3,5, 2, 1,1,2, 10
56, 2020-02-24, 31-234,WAS,, MIL, L (-3), 1, 25:55,5,11, .455, 2,3,.667,1,1,1.000, 0,2,2,7, 2, 0,2,1, 13
57, 2020-02-26, 31-236,WAS,, BRK, W (+4), 0, 23:13,2,9, .222, 1,3,.333,0,0,, 0,1,1,5, 0, 0,2,1, 5
58, 2020-02-28, 31-238,WAS,@, UTA, L (-10), 0, 22:04,2,5, .400, 0,0,,0,0,, 1,2,3,2, 2, 0,1,3, 4
59, 2020-03-01, 31-240,WAS,@, GSW, W (+14), 0, 20:36,3,9, .333, 0,0,,0,0,, 0,4,4,5, 0, 1,2,1, 6
60, 2020-03-03, 31-242,WAS,@, SAC, L (-7), 0, 20:29,5,6, .833, 1,1,1.000,2,2,1.000, 0,3,3,5, 0, 0,1,0, 13
