G,DATE,AGE,TEAM,WHERE,OP,RES,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1, 2019-10-24, 24-256,MIL,@, HOU, W (+6), 0, 5:41,1,3, .333, 0,1,.000,0,0,, 0,2,2,0, 0, 0,0,2, 2
2, 2019-10-26, 24-258,MIL,, MIA, L (-5), 0, 0:15,0,0, , 0,0,,0,0,, 0,0,0,0, 0, 0,0,0, 0
5, 2019-11-01, 24-264,MIL,@, ORL, W (+32), 0, 21:25,3,5, .600, 1,3,.333,2,3,.667, 1,10,11,2, 0, 0,2,1, 9
6, 2019-11-02, 24-265,MIL,, TOR, W (+10), 0, 13:15,3,4, .750, 3,3,1.000,0,0,, 2,1,3,0, 0, 0,1,1, 9
7, 2019-11-04, 24-267,MIL,@, MIN, W (+28), 0, 3:38,0,0, , 0,0,,0,0,, 0,1,1,0, 0, 0,0,0, 0
9, 2019-11-08, 24-271,MIL,@, UTA, L (-3), 0, 22:33,3,8, .375, 0,3,.000,1,2,.500, 3,5,8,1, 2, 1,0,1, 7
10, 2019-11-10, 24-273,MIL,@, OKC, W (+2), 0, 18:10,5,9, .556, 1,2,.500,1,1,1.000, 0,3,3,1, 2, 0,2,1, 12
11, 2019-11-14, 24-277,MIL,, CHI, W (+9), 0, 20:47,0,5, .000, 0,2,.000,0,0,, 0,9,9,0, 1, 0,2,1, 0
12, 2019-11-16, 24-279,MIL,@, IND, W (+19), 0, 25:53,4,9, .444, 2,5,.400,0,0,, 0,6,6,4, 0, 0,0,2, 10
13, 2019-11-18, 24-281,MIL,@, CHI, W (+14), 0, 24:31,2,6, .333, 2,4,.500,2,3,.667, 1,4,5,6, 1, 0,0,0, 8
14, 2019-11-20, 24-283,MIL,@, ATL, W (+8), 0, 19:38,2,4, .500, 2,3,.667,2,2,1.000, 0,4,4,2, 0, 1,1,4, 8
15, 2019-11-21, 24-284,MIL,, POR, W (+8), 0, 18:15,3,5, .600, 2,3,.667,0,0,, 2,4,6,1, 0, 0,2,2, 8
16, 2019-11-23, 24-286,MIL,, DET, W (+14), 0, 22:12,2,5, .400, 1,4,.250,2,2,1.000, 1,9,10,2, 1, 0,4,2, 7
17, 2019-11-25, 24-288,MIL,, UTA, W (+4), 0, 25:43,2,9, .222, 1,6,.167,0,0,, 1,2,3,2, 0, 0,0,2, 5
18, 2019-11-27, 24-290,MIL,, ATL, W (+9), 0, 12:38,1,2, .500, 0,1,.000,0,0,, 0,4,4,1, 1, 0,1,2, 2
23, 2019-12-06, 24-299,MIL,, LAC, W (+28), 0, 8:56,1,2, .500, 1,1,1.000,0,2,.000, 0,1,1,1, 2, 0,1,1, 3
25, 2019-12-11, 24-304,MIL,, NOP, W (+15), 0, 19:59,2,6, .333, 1,2,.500,2,2,1.000, 0,5,5,2, 2, 0,0,1, 7
26, 2019-12-13, 24-306,MIL,@, MEM, W (+13), 0, 18:38,3,6, .500, 2,3,.667,0,0,, 2,2,4,0, 0, 0,1,0, 8
27, 2019-12-14, 24-307,MIL,, CLE, W (+17), 0, 19:38,2,7, .286, 1,4,.250,1,2,.500, 0,1,1,0, 1, 0,1,0, 6
28, 2019-12-16, 24-309,MIL,, DAL, L (-4), 0, 22:27,1,6, .167, 0,2,.000,0,0,, 1,3,4,2, 0, 0,0,1, 2
29, 2019-12-19, 24-312,MIL,, LAL, W (+7), 0, 14:08,1,3, .333, 1,2,.500,0,0,, 0,0,0,0, 2, 0,1,1, 3
30, 2019-12-21, 24-314,MIL,@, NYK, W (+21), 0, 19:34,1,7, .143, 0,5,.000,4,5,.800, 0,0,0,0, 1, 1,2,2, 6
32, 2019-12-25, 24-318,MIL,@, PHI, L (-12), 0, 12:00,3,4, .750, 0,0,,1,1,1.000, 0,3,3,0, 0, 0,0,1, 7
33, 2019-12-27, 24-320,MIL,@, ATL, W (+26), 0, 25:00,2,7, .286, 1,4,.250,0,0,, 0,3,3,0, 1, 0,3,3, 5
34, 2019-12-28, 24-321,MIL,, ORL, W (+11), 0, 7:17,2,5, .400, 0,3,.000,2,2,1.000, 1,3,4,0, 0, 0,0,0, 6
37, 2020-01-04, 24-328,MIL,, SAS, W (+9), 0, 2:10,0,0, , 0,0,,0,0,, 0,0,0,0, 0, 0,1,0, 0
38, 2020-01-06, 24-330,MIL,@, SAS, L (-22), 0, 2:36,0,1, .000, 0,1,.000,0,0,, 0,0,0,0, 0, 0,1,0, 0
40, 2020-01-10, 24-334,MIL,@, SAC, W (+21), 0, 18:14,3,7, .429, 2,3,.667,3,3,1.000, 3,9,12,3, 1, 1,0,1, 11
41, 2020-01-11, 24-335,MIL,@, POR, W (+21), 0, 12:32,1,4, .250, 1,3,.333,0,0,, 0,4,4,0, 1, 0,0,1, 3
42, 2020-01-14, 24-338,MIL,, NYK, W (+26), 0, 12:00,3,7, .429, 1,3,.333,0,0,, 2,2,4,0, 0, 0,2,2, 7
44, 2020-01-18, 24-342,MIL,@, BRK, W (+20), 0, 5:27,1,4, .250, 0,1,.000,0,0,, 1,2,3,1, 0, 0,1,0, 2
45, 2020-01-20, 24-344,MIL,, CHI, W (+13), 0, 2:04,0,0, , 0,0,,0,0,, 0,0,0,1, 0, 0,0,0, 0
48, 2020-01-31, 24-355,MIL,, DEN, L (-12), 0, 19:22,2,8, .250, 1,4,.250,0,0,, 1,6,7,0, 0, 0,0,0, 5
49, 2020-02-02, 24-357,MIL,, PHO, W (+21), 0, 10:18,2,3, .667, 0,1,.000,0,0,, 0,2,2,0, 0, 0,0,2, 4
50, 2020-02-04, 24-359,MIL,@, NOP, W (+12), 0, 3:01,0,3, .000, 0,2,.000,0,0,, 1,0,1,1, 0, 0,0,0, 0
53, 2020-02-10, 25-000,MIL,, SAC, W (+12), 0, 23:32,4,8, .500, 3,5,.600,0,0,, 0,6,6,2, 2, 1,1,3, 11
54, 2020-02-12, 25-002,MIL,@, IND, L (-7), 0, 22:12,5,9, .556, 1,3,.333,3,3,1.000, 3,5,8,1, 0, 0,1,0, 14
55, 2020-02-20, 25-010,MIL,@, DET, W (+20), 0, 3:28,0,2, .000, 0,2,.000,0,0,, 0,0,0,0, 0, 0,1,1, 0
56, 2020-02-22, 25-012,MIL,, PHI, W (+21), 0, 5:48,0,2, .000, 0,1,.000,0,0,, 0,0,0,1, 0, 1,0,0, 0
