G,DATE,AGE,TEAM,WHERE,OP,RES,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1, 2019-10-22, 21-360,NOP,@, TOR, L (-8), 1, 24:50,2,7, .286, 2,3,.667,2,2,1.000, 0,5,5,5, 0, 0,1,2, 8
2, 2019-10-25, 21-363,NOP,, DAL, L (-7), 1, 33:13,6,16, .375, 3,12,.250,0,2,.000, 1,7,8,5, 2, 0,2,3, 15
3, 2019-10-26, 21-364,NOP,@, HOU, L (-3), 1, 35:39,6,13, .462, 4,9,.444,2,2,1.000, 0,2,2,10, 3, 0,0,2, 18
4, 2019-10-28, 22-001,NOP,, GSW, L (-11), 1, 31:05,4,10, .400, 2,6,.333,2,2,1.000, 1,3,4,9, 2, 0,2,1, 12
5, 2019-10-31, 22-004,NOP,, DEN, W (+15), 1, 31:39,4,7, .571, 1,2,.500,0,0,, 0,3,3,8, 1, 1,3,2, 9
6, 2019-11-02, 22-006,NOP,@, OKC, L (-11), 1, 32:31,4,11, .364, 2,5,.400,0,2,.000, 2,6,8,7, 3, 0,5,3, 10
7, 2019-11-04, 22-008,NOP,@, BRK, L (-10), 1, 20:52,6,10, .600, 3,7,.429,0,0,, 1,1,2,3, 0, 0,2,1, 15
8, 2019-11-08, 22-012,NOP,, TOR, L (-18), 1, 22:31,2,8, .250, 1,5,.200,0,0,, 1,3,4,2, 2, 0,4,0, 5
15, 2019-11-21, 22-025,NOP,@, PHO, W (+3), 0, 19:27,3,9, .333, 2,7,.286,0,0,, 0,1,1,5, 0, 0,3,3, 8
16, 2019-11-23, 22-027,NOP,@, UTA, L (-8), 0, 24:40,5,15, .333, 3,7,.429,0,0,, 2,2,4,4, 0, 1,2,2, 13
17, 2019-11-24, 22-028,NOP,@, LAC, L (-25), 0, 21:05,4,13, .308, 1,7,.143,0,0,, 2,2,4,5, 1, 0,2,1, 9
20, 2019-12-01, 22-035,NOP,, OKC, L (-3), 1, 32:47,5,11, .455, 4,8,.500,0,0,, 0,4,4,7, 0, 1,4,4, 14
21, 2019-12-03, 22-037,NOP,, DAL, L (-21), 1, 30:12,2,12, .167, 2,10,.200,0,0,, 1,5,6,3, 0, 0,1,1, 6
22, 2019-12-05, 22-039,NOP,, PHO, L (-7), 1, 43:27,6,9, .667, 4,5,.800,4,4,1.000, 0,6,6,11, 3, 2,7,2, 20
23, 2019-12-07, 22-041,NOP,@, DAL, L (-46), 1, 27:20,1,9, .111, 0,7,.000,0,0,, 1,3,4,2, 0, 1,3,3, 2
24, 2019-12-09, 22-043,NOP,, DET, L (-2), 0, 29:31,3,5, .600, 0,0,,0,0,, 1,6,7,4, 0, 0,1,3, 6
25, 2019-12-11, 22-045,NOP,@, MIL, L (-15), 0, 22:50,2,9, .222, 1,5,.200,1,3,.333, 1,4,5,6, 4, 0,4,0, 6
26, 2019-12-13, 22-047,NOP,@, PHI, L (-7), 0, 23:11,2,6, .333, 1,3,.333,1,2,.500, 1,1,2,3, 1, 0,1,2, 6
27, 2019-12-15, 22-049,NOP,, ORL, L (-11), 0, 27:03,3,7, .429, 2,4,.500,1,3,.333, 2,3,5,6, 1, 0,2,2, 9
28, 2019-12-17, 22-051,NOP,, BRK, L (-7), 1, 35:23,4,13, .308, 1,5,.200,1,3,.333, 1,7,8,4, 0, 0,2,0, 10
29, 2019-12-18, 22-052,NOP,@, MIN, W (+8), 0, 20:47,4,10, .400, 2,7,.286,0,0,, 2,4,6,6, 0, 0,4,4, 10
30, 2019-12-20, 22-054,NOP,@, GSW, L (-4), 0, 21:51,6,11, .545, 2,4,.500,0,3,.000, 0,5,5,2, 5, 0,4,2, 14
31, 2019-12-23, 22-057,NOP,@, POR, W (+8), 1, 17:57,3,9, .333, 1,2,.500,0,0,, 3,4,7,4, 2, 0,2,3, 7
32, 2019-12-25, 22-059,NOP,@, DEN, W (+12), 1, 36:17,4,13, .308, 2,8,.250,0,0,, 3,6,9,3, 0, 0,1,0, 10
33, 2019-12-28, 22-062,NOP,, IND, W (+22), 1, 30:16,4,11, .364, 4,8,.500,1,2,.500, 1,3,4,3, 0, 0,3,1, 13
34, 2019-12-29, 22-063,NOP,, HOU, W (+15), 1, 40:21,10,20, .500, 7,12,.583,0,0,, 3,7,10,10, 2, 0,3,0, 27
35, 2020-01-03, 22-068,NOP,@, LAL, L (-10), 1, 33:21,10,16, .625, 2,7,.286,1,2,.500, 0,2,2,5, 2, 0,1,2, 23
36, 2020-01-04, 22-069,NOP,@, SAC, W (+2), 1, 32:58,9,19, .474, 4,12,.333,2,2,1.000, 2,4,6,10, 2, 1,2,4, 24
37, 2020-01-06, 22-071,NOP,, UTA, L (-2), 1, 36:55,8,14, .571, 4,6,.667,1,3,.333, 3,5,8,7, 0, 0,1,2, 21
38, 2020-01-08, 22-073,NOP,, CHI, W (+15), 1, 37:09,4,11, .364, 0,5,.000,3,4,.750, 1,4,5,7, 1, 1,4,1, 11
39, 2020-01-10, 22-075,NOP,@, NYK, W (+12), 1, 38:20,6,14, .429, 3,7,.429,0,0,, 0,6,6,11, 1, 1,3,2, 15
40, 2020-01-11, 22-076,NOP,@, BOS, L (-35), 1, 33:16,4,12, .333, 2,7,.286,0,0,, 3,10,13,10, 0, 1,4,1, 10
41, 2020-01-13, 22-078,NOP,@, DET, W (+7), 1, 45:48,7,23, .304, 3,9,.333,0,2,.000, 1,11,12,9, 3, 0,7,3, 17
42, 2020-01-16, 22-081,NOP,, UTA, W (+6), 1, 42:07,2,12, .167, 1,5,.200,0,0,, 0,4,4,13, 0, 2,2,3, 5
43, 2020-01-18, 22-083,NOP,, LAC, L (-3), 1, 39:10,7,16, .438, 4,9,.444,0,1,.000, 1,9,10,11, 2, 1,6,3, 18
44, 2020-01-20, 22-085,NOP,@, MEM, W (+10), 1, 34:25,2,9, .222, 2,6,.333,2,2,1.000, 1,8,9,5, 2, 0,1,2, 8
45, 2020-01-22, 22-087,NOP,, SAS, L (-4), 1, 38:57,4,8, .500, 3,6,.500,3,4,.750, 2,6,8,12, 3, 0,3,2, 14
46, 2020-01-24, 22-089,NOP,, DEN, L (-7), 1, 35:30,3,9, .333, 3,5,.600,0,0,, 0,4,4,6, 1, 0,2,1, 9
47, 2020-01-26, 22-091,NOP,, BOS, W (+15), 1, 36:18,3,10, .300, 2,9,.222,0,0,, 2,4,6,15, 1, 1,3,2, 8
48, 2020-01-28, 22-093,NOP,@, CLE, W (+14), 1, 32:22,2,10, .200, 1,7,.143,0,0,, 1,7,8,7, 1, 2,4,0, 5
