G,DATE,AGE,TEAM,WHERE,OP,RES,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
13, 2019-11-18, 21-151,TOR,, CHO, W (+36), 0, 5:19,0,2, .000, 0,0,,0,0,, 0,0,0,0, 0, 0,0,0, 0
14, 2019-11-20, 21-153,TOR,, ORL, W (+16), 0, 1:26,1,1, 1.000, 1,1,1.000,0,0,, 0,0,0,0, 0, 0,0,0, 3
17, 2019-11-27, 21-160,TOR,, NYK, W (+28), 0, 5:52,0,0, , 0,0,,0,0,, 0,1,1,1, 1, 0,0,0, 0
19, 2019-12-01, 21-164,TOR,, UTA, W (+20), 0, 4:31,0,0, , 0,0,,0,0,, 0,0,0,0, 0, 0,1,0, 0
25, 2019-12-14, 21-177,TOR,, BRK, W (+8), 0, 1:05,0,0, , 0,0,,0,0,, 0,0,0,0, 0, 0,1,1, 0
31, 2019-12-25, 21-188,TOR,, BOS, L (-16), 0, 2:59,0,0, , 0,0,,0,0,, 0,0,0,0, 0, 1,0,0, 0
32, 2019-12-28, 21-191,TOR,@, BOS, W (+16), 0, 14:52,2,5, .400, 0,1,.000,0,0,, 3,3,6,2, 0, 0,1,4, 4
33, 2019-12-29, 21-192,TOR,, OKC, L (-1), 0, 17:37,2,4, .500, 0,1,.000,0,0,, 0,1,1,0, 0, 0,0,2, 4
34, 2019-12-31, 21-194,TOR,, CLE, W (+20), 0, 14:32,0,3, .000, 0,2,.000,1,2,.500, 2,2,4,0, 0, 0,0,2, 1
36, 2020-01-04, 21-198,TOR,@, BRK, W (+19), 0, 9:25,1,1, 1.000, 0,0,,4,4,1.000, 0,1,1,0, 1, 0,0,1, 6
37, 2020-01-07, 21-201,TOR,, POR, L (-2), 0, 22:44,5,9, .556, 2,4,.500,0,0,, 3,3,6,1, 1, 0,0,1, 12
38, 2020-01-08, 21-202,TOR,@, CHO, W (+2), 0, 9:32,0,5, .000, 0,3,.000,0,0,, 0,1,1,0, 0, 0,0,3, 0
39, 2020-01-12, 21-206,TOR,, SAS, L (-1), 0, 3:02,0,0, , 0,0,,0,0,, 0,0,0,0, 0, 0,1,1, 0
47, 2020-01-28, 21-222,TOR,, ATL, W (+16), 0, 2:04,0,0, , 0,0,,0,0,, 0,1,1,0, 0, 0,1,0, 0
49, 2020-01-31, 21-225,TOR,@, DET, W (+13), 0, 1:33,0,1, .000, 0,1,.000,0,0,, 0,0,0,0, 0, 0,1,2, 0
50, 2020-02-02, 21-227,TOR,, CHI, W (+27), 0, 3:12,1,1, 1.000, 0,0,,0,0,, 0,1,1,0, 1, 0,1,0, 2
53, 2020-02-08, 21-233,TOR,, BRK, W (+1), 0, 8:23,0,2, .000, 0,2,.000,1,2,.500, 1,0,1,1, 0, 0,0,1, 1
56, 2020-02-21, 21-246,TOR,, PHO, W (+17), 0, 1:28,0,0, , 0,0,,0,0,, 0,2,2,0, 0, 0,0,0, 0
57, 2020-02-23, 21-248,TOR,, IND, W (+46), 0, 5:29,1,2, .500, 0,0,,2,2,1.000, 0,1,1,2, 0, 0,0,0, 4
