G,DATE,AGE,TEAM,WHERE,OP,RES,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
43, 2020-01-22, 26-183,BOS,, MEM, W (+24), 0, 19:07,2,6, .333, 0,0,,5,7,.714, 0,1,1,2, 1, 1,0,0, 9
44, 2020-01-24, 26-185,BOS,@, ORL, W (+11), 0, 28:22,3,6, .500, 0,2,.000,1,4,.250, 3,3,6,1, 3, 0,0,2, 7
45, 2020-01-26, 26-187,BOS,@, NOP, L (-15), 0, 16:12,2,2, 1.000, 0,0,,0,0,, 2,2,4,4, 1, 0,1,3, 4
48, 2020-02-01, 26-193,BOS,, PHI, W (+21), 0, 3:16,0,0, , 0,0,,0,0,, 0,0,0,0, 0, 0,0,1, 0
49, 2020-02-03, 26-195,BOS,@, ATL, W (+8), 1, 18:06,0,2, .000, 0,2,.000,0,0,, 0,3,3,1, 2, 0,2,1, 0
50, 2020-02-05, 26-197,BOS,, ORL, W (+16), 0, 11:12,0,0, , 0,0,,0,0,, 0,1,1,2, 1, 0,2,3, 0
51, 2020-02-07, 26-199,BOS,, ATL, W (+5), 0, 4:21,0,1, .000, 0,0,,1,2,.500, 0,3,3,0, 1, 0,0,0, 1
60, 2020-03-03, 26-224,BOS,, BRK, L (-9), 0, 21:19,1,3, .333, 0,0,,0,0,, 1,7,8,1, 0, 2,1,0, 2
61, 2020-03-04, 26-225,BOS,@, CLE, W (+6), 0, 5:28,0,0, , 0,0,,0,0,, 0,0,0,0, 0, 0,0,1, 0
62, 2020-03-06, 26-227,BOS,, UTA, L (-5), 0, 12:53,0,1, .000, 0,0,,0,0,, 1,2,3,1, 1, 0,1,0, 0
