G,DATE,AGE,TEAM,WHERE,OP,RES,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1, 2020-02-08, 33-328,GSW,, LAL, L (-5), 0, 14:15,3,6, .500, 0,1,.000,0,1,.000, 1,1,2,4, 1, 0,1,2, 6
2, 2020-02-10, 33-330,GSW,, MIA, L (-12), 0, 9:09,2,5, .400, 0,1,.000,0,0,, 0,0,0,2, 0, 0,1,1, 4
3, 2020-02-12, 33-332,GSW,@, PHO, L (-6), 0, 20:54,6,11, .545, 3,5,.600,0,0,, 0,1,1,2, 0, 0,2,5, 15
