G,DATE,AGE,TEAM,WHERE,OP,RES,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
46, 2020-01-27, 22-019,UTA,, HOU, L (-9), 0, 10:51,3,3, 1.000, 0,0,,0,0,, 0,4,4,0, 1, 0,0,5, 6
47, 2020-01-29, 22-021,UTA,@, SAS, L (-7), 0, 10:27,2,3, .667, 0,0,,0,0,, 0,0,0,0, 0, 0,0,0, 4
50, 2020-02-05, 22-028,UTA,, DEN, L (-3), 0, 9:08,0,1, .000, 0,0,,0,0,, 0,3,3,0, 0, 0,1,0, 0
51, 2020-02-07, 22-030,UTA,, POR, W (+3), 0, 11:03,3,6, .500, 0,0,,0,0,, 3,2,5,1, 0, 0,0,1, 6
52, 2020-02-09, 22-032,UTA,@, HOU, W (+1), 0, 3:53,1,1, 1.000, 0,0,,0,0,, 2,1,3,0, 0, 0,0,1, 2
53, 2020-02-10, 22-033,UTA,@, DAL, W (+4), 0, 12:05,3,3, 1.000, 0,0,,0,0,, 6,1,7,1, 0, 0,2,5, 6
54, 2020-02-12, 22-035,UTA,, MIA, W (+15), 0, 11:25,3,3, 1.000, 0,0,,2,3,.667, 2,4,6,0, 0, 1,0,1, 8
55, 2020-02-21, 22-044,UTA,, SAS, L (-9), 0, 10:01,0,2, .000, 0,0,,0,0,, 1,1,2,0, 0, 1,1,2, 0
57, 2020-02-24, 22-047,UTA,, PHO, L (-20), 0, 7:57,1,1, 1.000, 0,0,,2,2,1.000, 1,0,1,0, 0, 1,0,1, 4
58, 2020-02-26, 22-049,UTA,, BOS, L (-11), 0, 13:08,3,3, 1.000, 0,0,,0,0,, 3,1,4,1, 0, 0,0,0, 6
59, 2020-02-28, 22-051,UTA,, WAS, W (+10), 0, 12:38,3,6, .500, 1,1,1.000,2,2,1.000, 4,3,7,1, 0, 0,0,1, 9
60, 2020-03-02, 22-054,UTA,@, CLE, W (+13), 0, 14:18,3,3, 1.000, 0,0,,0,0,, 2,4,6,2, 0, 0,0,2, 6
61, 2020-03-04, 22-056,UTA,@, NYK, W (+8), 0, 13:36,4,4, 1.000, 0,0,,0,0,, 1,4,5,0, 0, 2,0,4, 8
62, 2020-03-06, 22-058,UTA,@, BOS, W (+5), 0, 15:17,3,5, .600, 0,0,,0,0,, 1,3,4,1, 0, 3,0,1, 6
63, 2020-03-07, 22-059,UTA,@, DET, W (+6), 0, 12:53,4,5, .800, 0,0,,0,0,, 5,3,8,0, 0, 0,1,3, 8
64, 2020-03-09, 22-061,UTA,, TOR, L (-9), 0, 15:49,2,3, .667, 0,0,,1,2,.500, 1,3,4,1, 2, 2,0,1, 5
