G,DATE,AGE,TEAM,WHERE,OP,RES,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1, 2019-10-22, 23-311,NOP,@, TOR, L (-8), 0, 12:29,3,3, 1.000, 0,0,,2,3,.667, 2,0,2,0, 0, 1,1,3, 8
2, 2019-10-25, 23-314,NOP,, DAL, L (-7), 0, 7:08,2,3, .667, 0,0,,0,0,, 1,2,3,0, 0, 0,0,1, 4
3, 2019-10-26, 23-315,NOP,@, HOU, L (-3), 0, 11:35,3,4, .750, 0,0,,0,0,, 1,4,5,2, 0, 1,0,6, 6
4, 2019-10-28, 23-317,NOP,, GSW, L (-11), 1, 12:18,3,4, .750, 0,0,,0,0,, 1,4,5,1, 1, 1,4,3, 6
5, 2019-10-31, 23-320,NOP,, DEN, W (+15), 1, 33:50,8,13, .615, 0,0,,10,13,.769, 0,5,5,1, 2, 1,3,3, 26
6, 2019-11-02, 23-322,NOP,@, OKC, L (-11), 1, 29:12,7,14, .500, 0,0,,1,3,.333, 6,6,12,3, 0, 2,4,5, 15
7, 2019-11-04, 23-324,NOP,@, BRK, L (-10), 1, 21:27,1,3, .333, 0,0,,2,3,.667, 2,2,4,1, 0, 1,1,3, 4
8, 2019-11-08, 23-328,NOP,, TOR, L (-18), 1, 14:40,3,3, 1.000, 0,0,,0,0,, 0,3,3,2, 0, 3,2,1, 6
10, 2019-11-11, 23-331,NOP,, HOU, L (-6), 0, 16:16,5,7, .714, 0,0,,4,6,.667, 3,2,5,1, 1, 0,0,0, 14
17, 2019-11-24, 23-344,NOP,@, LAC, L (-25), 0, 19:11,5,6, .833, 0,0,,0,2,.000, 3,3,6,2, 0, 3,0,3, 10
18, 2019-11-27, 23-347,NOP,, LAL, L (-4), 0, 15:03,2,4, .500, 0,1,.000,2,2,1.000, 2,0,2,0, 0, 0,2,4, 6
19, 2019-11-29, 23-349,NOP,@, OKC, L (-5), 0, 27:03,5,7, .714, 1,1,1.000,3,4,.750, 0,7,7,3, 0, 0,1,3, 14
20, 2019-12-01, 23-351,NOP,, OKC, L (-3), 1, 9:03,2,4, .500, 0,0,,0,0,, 0,2,2,1, 0, 0,2,2, 4
23, 2019-12-07, 23-357,NOP,@, DAL, L (-46), 0, 22:42,3,8, .375, 0,0,,0,0,, 2,1,3,3, 1, 1,4,4, 6
24, 2019-12-09, 23-359,NOP,, DET, L (-2), 1, 21:51,3,4, .750, 0,0,,3,3,1.000, 2,4,6,1, 0, 1,1,4, 9
25, 2019-12-11, 23-361,NOP,@, MIL, L (-15), 1, 20:14,1,3, .333, 0,0,,0,0,, 2,1,3,6, 0, 0,1,3, 2
26, 2019-12-13, 23-363,NOP,@, PHI, L (-7), 0, 14:39,4,8, .500, 0,0,,1,3,.333, 2,3,5,2, 0, 0,0,2, 9
29, 2019-12-18, 24-003,NOP,@, MIN, W (+8), 0, 12:50,3,5, .600, 0,0,,0,1,.000, 1,5,6,0, 0, 0,1,1, 6
32, 2019-12-25, 24-010,NOP,@, DEN, W (+12), 0, 10:19,0,1, .000, 0,0,,0,0,, 2,1,3,0, 0, 0,3,2, 0
34, 2019-12-29, 24-014,NOP,, HOU, W (+15), 0, 5:20,3,4, .750, 0,0,,0,0,, 1,1,2,0, 0, 0,0,0, 6
36, 2020-01-04, 24-020,NOP,@, SAC, W (+2), 0, 6:50,0,0, , 0,0,,2,4,.500, 1,3,4,0, 0, 0,1,2, 2
39, 2020-01-10, 24-026,NOP,@, NYK, W (+12), 0, 7:21,3,3, 1.000, 0,0,,2,4,.500, 0,0,0,0, 0, 0,2,3, 8
40, 2020-01-11, 24-027,NOP,@, BOS, L (-35), 0, 13:53,3,4, .750, 0,0,,2,3,.667, 3,1,4,1, 0, 1,1,1, 8
41, 2020-01-13, 24-029,NOP,@, DET, W (+7), 1, 33:47,11,21, .524, 0,0,,3,3,1.000, 6,8,14,5, 0, 3,1,2, 25
46, 2020-01-24, 24-040,NOP,, DEN, L (-7), 0, 3:29,2,2, 1.000, 0,0,,0,0,, 1,1,2,0, 0, 0,0,0, 4
52, 2020-02-06, 24-053,NOP,@, CHI, W (+6), 0, 7:03,1,2, .500, 0,0,,0,0,, 0,0,0,0, 0, 0,1,1, 2
53, 2020-02-08, 24-055,NOP,@, IND, W (+7), 0, 10:12,2,4, .500, 0,0,,0,1,.000, 2,2,4,1, 2, 0,0,0, 4
58, 2020-02-25, 24-072,NOP,@, LAL, L (-9), 0, 4:26,0,0, , 0,0,,0,0,, 0,2,2,0, 0, 0,0,1, 0
